track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
vierratale-semua_tentangmu,chorus,G,V,125.155555556,126.246893424,-192.97939,181.16614,-5.3039484,20.018383,-10.239349,15.09049,-18.987617,-4.2783155,-13.998035,-4.2943563,-7.068668,-2.6463609,-9.632417,46.767612,27.763544,14.946627,10.022742,8.498402,6.637443,7.2196994,6.010249,7.450695,4.5992837,4.7556443,5.868306,6.0380344
vierratale-semua_tentangmu,chorus,Am,vi,126.246893424,127.47755102,-170.04456,177.23909,1.0269003,15.957376,0.2707661,8.498008,-17.819654,-6.6292777,-13.691891,-3.5869093,-6.275814,-2.949444,-10.540129,38.716003,19.449968,13.485434,7.3077784,7.5918307,6.8190193,6.04542,7.655985,6.1614814,4.6420727,5.5841227,4.988046,4.6098175
vierratale-semua_tentangmu,chorus,Em,iii,127.47755102,128.684988662,-178.65858,178.83868,-13.215494,22.115034,-3.7846737,10.544904,-12.610164,-4.2532516,-9.971681,-7.05847,-13.563334,-7.370344,-13.933293,39.954815,18.167809,17.335354,8.414973,10.274849,9.214995,6.6825294,7.32248,4.765828,5.582037,5.2266808,8.800885,7.9660845
vierratale-semua_tentangmu,chorus,F,IV,128.684988662,129.845986395,-215.33621,181.40414,2.1492224,27.839901,-0.2087574,6.058174,-14.388454,-3.9414716,-8.326559,-6.338286,-5.3340855,-4.0465355,-12.532818,51.967216,25.659235,11.383795,11.71692,10.652183,7.56232,5.250427,5.444373,6.4067364,4.265305,4.017568,7.0681496,5.8110576
vierratale-semua_tentangmu,chorus,G,V,129.845986395,130.960544218,-180.86061,178.61916,-1.4940151,26.187704,0.23022558,15.274543,-13.7495,-5.453939,-10.773206,-7.153157,-7.179547,-2.743271,-9.255026,38.778587,24.142328,19.16423,16.273523,6.4810305,6.822602,5.4127235,5.4849234,5.7103133,6.3610725,5.5024314,3.9715343,5.07127
vierratale-semua_tentangmu,chorus,C,I,130.960544218,133.305759637,-170.0147,178.49358,-10.238721,21.108637,-4.6736507,9.13331,-12.938403,-3.133364,-12.77153,-5.50191,-9.980648,-4.230915,-12.354682,46.562313,25.659384,17.242376,7.6951275,6.808507,5.185067,6.025278,5.6567597,5.129678,4.137258,4.696223,3.8573961,5.4281497
vierratale-semua_tentangmu,bridge,C,I,133.305759637,137.972970522,-144.75923,145.9238,-12.78567,35.381245,-3.1324959,2.9470727,-15.358362,2.275359,-9.813705,-7.0964656,-6.5399375,1.6782151,-13.091661,58.185486,23.356247,24.495197,12.364645,8.309195,8.8917675,7.951543,6.955797,5.679128,5.278765,6.2755713,6.916921,5.861675
vierratale-semua_tentangmu,bridge,F,IV,137.972970522,142.570521542,-151.98718,155.27225,-20.160769,44.10125,-0.29733613,0.73402864,-14.015823,2.9523616,-11.542968,-6.057697,-3.6913228,3.2245088,-15.382798,55.188183,28.250877,18.14495,13.504145,8.568091,7.6699853,8.270409,7.5572805,7.667802,6.423796,6.908058,5.9635677,6.6402116
vierratale-semua_tentangmu,bridge,Am,vi,142.570521542,144.962176871,-172.19069,151.66112,-16.185375,43.335564,2.779466,-3.4905663,-18.664217,-0.40840933,-13.158991,-5.390562,-10.36283,4.8770146,-10.46527,47.561436,29.4851,15.220222,17.456717,8.141038,7.3699765,8.498331,7.206701,7.890633,5.3920913,7.3912363,5.465973,7.140918
vierratale-semua_tentangmu,bridge,Em,iii,144.962176871,147.284172336,-158.91586,144.34941,-25.054987,49.626953,-3.1705189,0.85730046,-14.842953,-7.208144,-11.93983,-2.6748354,-10.278723,-3.0982363,-14.664494,40.63233,26.44971,19.153606,13.833428,6.9427457,7.148362,7.3988223,7.06706,6.6525216,4.81973,6.1243243,8.2223835,6.8800406
vierratale-semua_tentangmu,bridge,F,IV,147.284172336,151.881723356,-141.45218,137.73672,-15.118872,41.848446,-10.220197,-4.5903664,-10.035345,-2.4245636,-8.812096,-4.1532927,-16.41872,-3.548013,-13.14694,39.676323,23.902699,20.02364,14.988902,9.667658,8.087237,9.322551,6.5750227,6.619877,6.238613,4.975196,7.0002565,5.968617
vierratale-semua_tentangmu,bridge,C,I,151.881723356,156.54893424,-190.77394,105.45265,-26.320736,35.130047,-1.6706711,1.4684285,-6.3591723,-2.8366725,-5.5189366,-0.6088058,-7.8698635,1.4319774,-13.745885,192.57909,33.668064,25.585922,16.978779,13.162901,7.9438396,8.459431,5.7309656,5.943875,6.0847955,7.3594418,4.4274044,6.8295627
vierratale-semua_tentangmu,bridge,F,IV,156.54893424,161.123265306,-169.34145,114.41818,-30.125027,44.780422,-8.263945,3.1552894,-10.135675,-3.1155236,-7.428623,-1.2197173,-8.170052,-0.16411664,-12.957683,161.41971,33.616882,21.530205,15.415071,13.782033,6.9925585,8.876376,6.021454,7.252697,5.9411893,6.627517,5.6187763,6.571437
vierratale-semua_tentangmu,bridge,Am,vi,161.123265306,163.398820862,-197.8722,114.91571,-22.573395,42.099945,-1.409367,7.0396724,-2.1184435,1.1503187,-3.4617555,2.3031292,-6.045572,5.0057683,-7.992164,170.04143,33.700577,28.490452,12.579338,15.108614,7.3099246,8.991574,6.63184,10.4625,6.2353168,5.9506946,6.718422,6.571976
vierratale-semua_tentangmu,bridge,Em,iii,163.398820862,165.767256236,-236.64922,120.796875,-33.30783,42.809975,-8.297965,2.8874097,-4.9459405,-3.14794,-3.5481203,-0.22300138,-7.039553,1.0324012,-10.807052,202.73361,44.17408,28.751463,17.10303,15.262512,5.797409,7.096715,6.1248074,8.152078,5.428529,7.048676,4.775377,7.35474
vierratale-semua_tentangmu,bridge,F,IV,165.767256236,168.112471655,-130.33902,149.449,-38.04216,44.382343,-11.595256,-2.8318484,-11.6549835,-13.910813,-7.339609,-5.5317655,-5.5518384,3.2827964,-6.3685613,94.88207,30.455437,18.2541,14.406956,8.962239,4.692345,4.235259,5.0871797,5.498861,5.9983916,5.611807,5.371165,5.6591372
vierratale-semua_tentangmu,bridge,G,V,168.112471655,170.527346939,-126.976395,164.7387,-34.296776,47.743996,-7.77175,4.588112,-6.410552,-6.132322,-10.449339,-4.0261025,-10.47323,1.2122059,-10.2952385,23.348234,17.481525,13.472997,10.513313,5.851912,5.0603743,5.6882725,6.61769,5.8705945,4.2254353,5.183279,4.5311203,5.303538
vierratale-semua_tentangmu,chorus,F,IV,170.527346939,171.572244898,-128.76901,156.78558,-42.907997,54.10859,-12.128066,2.880467,-8.586061,-10.554953,-6.502491,-4.578671,-4.4732847,3.0264542,-12.744141,30.744965,18.859913,10.407398,8.286296,8.988889,6.0893564,4.763368,4.484132,4.7191157,5.721136,4.9560776,4.5927596,5.501253
vierratale-semua_tentangmu,chorus,G,V,171.572244898,172.77968254,-116.343834,153.80557,-42.746807,56.12649,-7.9884586,7.0965595,-8.089218,-7.8762836,-4.8666043,-3.2907317,-6.815333,-0.09608931,-8.693028,22.103954,15.646553,15.035072,10.471518,7.385216,7.5876265,5.801653,4.810954,3.8710704,4.3382087,4.077446,3.5444717,5.058461
vierratale-semua_tentangmu,chorus,Am,vi,172.77968254,174.103219955,-111.06765,158.59926,-38.955482,48.45677,-10.450071,1.6415125,-7.355867,-10.361768,-3.6380215,-4.4178996,-5.458632,1.9930406,-8.319888,24.99195,22.61217,17.274765,11.494411,7.210322,4.047438,5.7054615,6.819804,5.8660297,3.743681,5.6206956,4.7348886,4.3111787
vierratale-semua_tentangmu,chorus,Em,iii,174.103219955,175.07845805,-128.1047,171.01569,-44.40968,57.775375,-8.7164955,1.4452575,-10.246795,-11.024055,-9.39447,-7.549851,-9.168017,-3.6077552,-9.806321,26.464098,15.820321,13.940971,10.584305,6.3294635,5.834928,5.3183584,6.9845862,4.7837076,6.438111,4.61376,4.5320554,3.6555638
vierratale-semua_tentangmu,chorus,F,IV,175.07845805,176.216235828,-136.82233,170.24312,-40.398598,50.468,-6.125717,0.31528237,-8.289374,-10.549665,-6.095714,-6.9978223,-4.319186,2.2878559,-6.1273236,24.528929,20.052782,20.441833,14.068252,7.5327597,7.466097,6.1484685,5.725718,5.613419,6.1062646,3.0146987,3.6208003,4.570835
vierratale-semua_tentangmu,chorus,G,V,176.216235828,177.400453515,-128.46013,162.02127,-39.958317,54.75683,-10.538832,-1.2584417,-8.924966,-8.646642,-7.544223,-3.1095216,-7.0384145,-0.6002845,-12.2002735,25.840235,23.347513,18.816963,13.331401,7.055136,7.4038997,5.560712,4.7001076,4.1360846,4.902002,4.0328946,5.917514,3.6976745
vierratale-semua_tentangmu,chorus,C,I,177.400453515,179.72244898,-107.64518,157.05457,-46.12524,47.29235,-8.353178,-3.9149466,-9.805061,-7.4841714,-6.12977,-2.0809996,-8.255793,0.5242214,-11.966703,33.867134,21.400122,17.746473,12.689192,7.7443395,6.0975976,5.182446,4.89438,4.9776945,6.1343846,7.6018014,5.0600123,4.494368
vierratale-semua_tentangmu,chorus,F,IV,179.72244898,180.906666667,-142.59917,184.5969,-36.159378,57.050625,-3.5785425,-6.9905744,-4.8417745,-6.9318314,-7.6530538,-3.637164,-7.9972844,-1.2490425,-11.893867,32.88273,24.39268,18.062075,14.163667,6.4332933,4.6491146,6.822677,5.00679,4.26435,5.623639,6.833216,5.9319973,4.510555
vierratale-semua_tentangmu,chorus,G,V,180.906666667,182.067664399,-131.49586,177.89449,-46.38189,56.698963,-7.318381,-2.7082522,-4.53041,-7.86586,-11.1228075,-0.009686565,-5.033009,1.0996459,-6.317533,27.13377,13.744163,15.048231,8.083058,7.098185,3.923812,9.3477955,3.070696,3.867873,5.8301253,4.6217566,5.033944,3.830943
vierratale-semua_tentangmu,chorus,Am,vi,182.067664399,183.251882086,-123.77019,158.49179,-34.41673,48.95355,-8.06077,0.40052745,-4.0161033,-4.132162,-1.1411982,-3.8006198,-1.1915187,3.5383315,-7.030715,21.752394,15.119118,16.794588,10.515376,8.64895,4.67512,4.5802164,5.3130674,4.150001,5.089738,5.0633793,3.6648638,4.879903
vierratale-semua_tentangmu,chorus,Em,iii,183.251882086,184.436099773,-126.40102,156.7548,-26.913567,48.178524,-8.086687,-0.1703569,-6.1074743,-7.386684,-7.045249,-5.8732476,-9.473369,-5.34267,-14.6741705,31.906315,22.004646,12.086841,13.319085,6.627294,3.7481625,3.5536537,5.7192354,4.9796553,4.882337,3.7217295,5.681025,4.012436
vierratale-semua_tentangmu,chorus,F,IV,184.436099773,185.573877551,-139.44395,168.25218,-30.753674,49.482677,-6.6332874,-4.972894,-6.676256,-6.1646256,-3.5817602,-5.1566815,-4.053584,4.9159117,-10.802439,20.544302,19.697397,9.195342,6.8735495,7.6921196,5.1963263,4.657672,4.989387,3.7605727,2.5587695,4.9871473,5.183455,4.4742603
vierratale-semua_tentangmu,chorus,G,V,185.573877551,186.734875283,-142.5874,172.84677,-41.029182,56.07364,-3.1002417,-4.1683316,1.3229451,-6.968303,-5.0174613,-1.0779598,-7.2840457,1.4864421,-3.2280378,23.948353,26.012785,21.52986,11.033564,5.25984,5.791808,6.218607,6.2292576,5.430258,3.8839536,4.892802,4.4053946,5.158286
vierratale-semua_tentangmu,chorus,C,I,186.734875283,189.080090703,-108.011894,151.88698,-26.597462,38.550354,-1.177132,-0.6061431,-6.820204,-5.942788,-8.090105,-1.63954,-7.3232117,0.72708493,-11.26091,22.716898,18.836678,17.251535,11.663668,7.3680844,5.1397815,6.2933707,5.1874146,5.8299723,4.581611,5.2735844,6.099383,5.292461
vierratale-semua_tentangmu,chorus,F,IV,189.080090703,190.241088435,-108.01214,166.33823,-35.17605,32.42329,-7.0146666,-3.5754414,-2.7221942,0.50772756,-1.7087244,-4.1906796,-15.413438,-6.319867,-13.210208,25.934282,18.653273,15.329346,8.895232,6.4843364,4.097036,6.4168344,5.737327,4.441642,5.6500278,7.002185,4.7788396,4.6601014
vierratale-semua_tentangmu,chorus,G,V,190.241088435,191.425306122,-89.25232,144.82072,-34.637955,42.708504,-3.861384,-1.3978814,-2.2540004,-1.3629056,-6.691602,-3.5384662,-15.854213,-6.3507314,-10.131206,19.39578,14.020346,14.800482,9.720592,4.5759797,6.91016,4.3184333,6.8299546,4.3973155,3.997937,4.9621735,3.3436186,4.4682484
vierratale-semua_tentangmu,chorus,Am,vi,191.425306122,192.5630839,-102.40748,152.98035,-27.308125,34.912113,-3.6860418,-3.1207855,-8.362597,-8.472461,-12.383984,-6.7799516,-12.31312,-0.3690751,-4.4161496,31.20005,21.184885,12.81963,7.5083623,7.0346613,5.7480855,6.2057257,5.5155177,5.477383,5.713333,4.2047696,3.510742,4.00954
vierratale-semua_tentangmu,chorus,Em,iii,192.5630839,193.724081633,-131.90805,165.45636,-28.804193,48.006332,-1.5180751,-2.1789727,-7.2936187,-2.9223409,-8.171637,3.0987024,-7.0031214,3.6609652,-7.9948335,34.299603,24.139236,15.533559,9.146241,6.361121,5.274456,6.1235795,5.1785502,6.6699185,4.0320487,3.168549,5.0089755,4.9096622
vierratale-semua_tentangmu,chorus,F,IV,193.724081633,194.885079365,-147.93784,166.95024,-43.024117,55.800865,-11.448504,-4.9113283,-8.215263,-13.017243,-8.8080015,-7.4540577,-9.756558,2.2145052,-13.329264,32.477093,18.171946,17.195263,11.766428,7.1557193,5.4182763,5.212722,4.961662,6.229079,5.197546,5.9196444,4.078319,4.9668865
vierratale-semua_tentangmu,chorus,G,V,194.885079365,196.092517007,-141.96767,168.2658,-47.97109,72.5072,-8.315192,-0.3735433,0.11724206,-11.605876,-7.546557,-6.2548947,-5.1200204,3.9342613,-7.396066,22.645832,17.711092,18.07062,13.878648,8.236179,6.3232255,5.3285427,6.1907744,4.796359,4.819735,5.001945,4.949745,4.4799466
vierratale-semua_tentangmu,chorus,C,I,196.092517007,198.344852608,-125.19019,165.1962,-53.98233,62.075485,-11.9129095,-5.5960727,-3.8272917,-12.013416,-2.2167256,-8.762658,-5.4389815,3.080822,-9.190528,29.517849,21.89314,16.398695,9.855623,7.536578,5.37507,4.948441,4.684805,5.4714794,4.6797957,5.709992,4.9895105,6.40378
vierratale-semua_tentangmu,chorus,F,IV,198.344852608,199.529070295,-126.686615,160.48187,-51.118584,67.23938,-17.498013,-8.828472,-8.2193165,-8.627489,-7.261717,-5.4278007,-7.653429,3.3364134,-10.11688,22.32205,13.055892,10.054773,7.339879,5.4885764,6.44949,4.080073,5.931769,5.471922,5.894654,4.594536,5.8921328,4.4107366
vierratale-semua_tentangmu,chorus,G,V,199.529070295,200.713287982,-106.11421,158.95966,-48.66547,63.96561,-17.706327,1.1146612,-6.045155,-12.185267,-9.292693,-4.7638226,-7.624338,2.307332,-8.446805,26.1565,16.701448,10.786885,9.373114,7.698999,5.667631,7.274747,5.0971737,4.4590282,5.088601,4.591424,4.381589,3.1155355
vierratale-semua_tentangmu,chorus,Am,vi,200.713287982,201.874285714,-100.101814,141.59094,-37.153847,59.810356,-17.548206,-1.1726128,-9.196598,-11.759621,-12.711287,-6.7828126,-7.653047,-0.8963577,-8.771377,27.557175,17.938026,10.016273,10.609899,8.339077,5.2527514,6.135804,5.7590985,5.8066607,5.7193465,3.375053,5.6133065,4.1153235
vierratale-semua_tentangmu,chorus,Em,iii,201.874285714,203.035283447,-126.356895,165.35599,-46.866405,66.09581,-15.808513,-4.5492268,-7.324154,-10.463143,-9.559635,-5.3749146,-7.96984,-0.11067787,-13.944494,25.450264,18.225525,15.003746,10.216044,7.09794,5.793655,7.8212004,5.6937046,6.578971,3.662605,3.4504724,5.7462363,3.4011352
vierratale-semua_tentangmu,chorus,F,IV,203.035283447,204.14984127,-132.36461,174.00815,-51.433144,66.29508,-11.016477,-3.1546562,-8.046984,-13.839588,-7.2037024,-8.795055,-6.5419164,1.1307634,-9.633276,23.70377,16.637104,11.760294,9.531637,6.910705,6.376617,4.0104,4.3720284,5.7040806,3.397294,3.6953886,3.1780148,3.344705
vierratale-semua_tentangmu,chorus,G,V,204.14984127,205.357278912,-114.927414,162.31868,-43.83602,63.46955,-14.385215,0.42132133,-7.964507,-12.330232,-8.412697,-3.9194129,-7.95222,0.6650735,-10.273104,25.196861,18.774055,12.856324,9.429668,7.5428877,5.0988526,6.201023,5.495687,4.2335296,5.561697,3.7406466,5.4571953,5.2266183
vierratale-semua_tentangmu,chorus,C,I,205.357278912,207.632834467,-66.56349,149.46696,-43.900238,54.572838,-19.545837,2.2783728,-8.370626,-8.379882,-8.632233,0.7075912,-9.735528,3.257069,-12.482175,27.019793,17.72737,13.799591,14.191948,7.942471,5.000424,6.1237645,4.6950135,6.0441413,5.5657835,5.4472127,4.59479,4.9457335
vierratale-semua_tentangmu,outro,F,IV,207.632834467,208.7938322,-250.3298,178.93526,-35.786,11.698764,-8.052107,-15.14083,-16.231167,-12.496323,-18.373083,-8.626069,-10.550691,-0.4024668,-8.870278,64.5451,16.938099,12.909351,19.170519,13.951934,9.975586,8.604888,4.8060513,5.765383,9.435736,5.772105,8.974099,6.3667326
vierratale-semua_tentangmu,outro,G,V,208.7938322,209.931609977,-284.71762,183.34427,-21.945448,5.584519,5.017254,-21.669916,-14.471765,-19.68193,-20.398598,-7.6976337,-13.910482,-3.1348753,2.4972515,36.854298,13.631767,10.82765,6.525128,7.0504494,6.6327677,7.4864883,5.0576663,5.8797274,8.911258,7.877148,7.3034863,7.037023
vierratale-semua_tentangmu,outro,Am,vi,209.931609977,211.185487528,-287.90512,187.0091,-23.266876,-3.9136765,-4.5537663,-17.40332,-21.448328,-17.926699,-16.471003,-10.349641,-0.6626955,4.138978,2.56191,48.563442,15.419188,14.070159,8.473645,9.8916,6.1690974,5.259349,4.0743456,7.978861,9.471167,8.630303,5.8330755,5.69842
vierratale-semua_tentangmu,outro,Em,iii,211.185487528,212.230385488,-258.48694,160.20761,-35.49771,2.137016,-11.324826,-23.282078,-15.299852,-12.307834,3.079856,8.6471815,1.9358928,-0.53571683,-6.5574937,40.324825,15.411644,11.11986,9.040111,9.877873,5.297923,4.7931266,4.210791,5.6902814,8.243484,10.385546,8.139073,7.882918
vierratale-semua_tentangmu,outro,F,IV,212.230385488,213.484263039,-275.74924,180.40628,-23.470581,2.1685,-0.2882321,-16.401339,-11.732992,-10.570024,-11.219383,-5.728566,-7.1772776,-5.706498,-8.7263365,37.921505,14.892514,8.727667,8.263355,8.641453,6.263246,5.764453,5.67708,5.536786,6.1707006,7.742382,6.1340904,6.1538157
vierratale-semua_tentangmu,outro,G,V,213.484263039,216.711836735,-325.84912,198.8355,-4.7587337,-1.2452606,9.905328,-10.351874,-11.607117,-6.020101,-7.368704,-5.5899177,-4.48639,2.4587407,3.3867664,62.7262,12.4285965,20.533981,8.951244,8.856548,12.143838,6.29441,4.558175,5.1882253,6.929102,5.8245754,6.5667515,4.790743
vierratale-semua_tentangmu,outro,C,I,216.711836735,229.807,-471.71603,139.54477,29.840044,5.301145,7.1484375,3.0742428,0.8057413,1.3202041,-2.561427,-5.745031,-4.478779,0.4421867,3.3273537,122.21222,80.97286,33.228096,18.383888,10.988572,9.217997,9.42231,4.9641833,6.0456142,7.8269105,8.006634,5.32887,5.867453
vierratale-perih,intro,Am,vi,0.626938776,2.623854875,-165.24847,161.70316,-10.801081,17.468143,5.6792207,14.266136,-10.345173,-3.250973,-11.137944,-6.6243596,-11.093241,-2.558078,-5.692578,52.16931,29.65199,18.289135,10.199682,8.333075,10.057394,5.8298235,5.7730293,5.107817,4.4543734,5.3372517,5.5402684,6.7950406
vierratale-perih,intro,Em,iii,2.623854875,4.574331066,-118.94358,132.41675,-10.20119,18.267496,3.0151992,5.0434303,-12.2258,-6.3296776,-13.232155,-3.4048371,-8.651736,-0.346313,-8.441038,26.509438,23.969652,15.705144,7.530945,5.0470924,5.4905534,4.8195086,4.723417,4.8943915,4.491346,4.7723975,6.219185,5.5609646
vierratale-perih,intro,F,IV,4.574331066,6.362267574,-157.75847,150.90321,-11.034577,22.610048,5.109304,6.922454,-9.388277,-5.1578636,-10.385718,-6.6419888,-12.487003,-3.3153389,-8.0033865,27.785131,17.018219,12.124543,9.35318,6.0634794,7.5240555,6.9648423,5.2418704,4.2587457,4.524335,5.6457934,5.82347,6.4066567
vierratale-perih,intro,G,V,6.362267574,8.2430839,-145.08652,153.96748,-16.228146,25.03424,1.1990372,10.34391,-11.126,-7.785202,-10.835561,-6.568165,-6.6013083,-0.58385694,-5.417577,32.18202,25.873184,16.633556,8.462892,8.190196,5.729653,8.369418,4.543218,6.6785407,5.4497914,5.502104,5.978146,5.8753085
vierratale-perih,intro,Am,vi,8.2430839,10.263219955,-149.82701,151.90219,-17.22658,19.495298,4.488989,15.021175,-9.845386,-7.1311874,-12.749917,-6.0277634,-9.48135,-3.0053675,-5.479032,42.28745,30.854332,13.8836565,9.2636,5.423401,7.600412,5.688318,5.395037,5.659617,4.6304073,4.0026526,5.829293,4.981932
vierratale-perih,intro,Em,iii,10.263219955,12.2369161,-118.66753,133.34929,-22.304422,22.063524,-0.1192461,9.255735,-8.412235,-4.0393505,-9.440268,-5.1242733,-8.317346,-1.5836638,-5.8976145,33.785812,21.521757,15.414639,9.073621,7.168332,5.7877703,4.707128,4.157087,4.907598,4.203853,4.4852233,4.163772,6.208264
vierratale-perih,intro,F,IV,12.2369161,14.140952381,-129.36551,139.38762,-21.490704,27.015596,-2.166921,10.0782,-8.61707,-5.184953,-12.232292,-7.201057,-9.034611,-3.5989504,-2.5609426,36.87012,21.838015,11.6463995,9.699243,5.629806,5.8471613,4.926077,4.350511,5.2788177,3.9085028,6.0323505,5.298314,5.5040283
vierratale-perih,intro,G,V,14.140952381,16.114648526,-121.792496,133.2139,-22.558952,29.784412,-4.068034,7.226148,-9.444133,-5.353608,-9.200494,-3.059514,-3.9257278,1.1839054,-1.8223299,32.683563,17.092226,13.975716,9.231338,6.814693,6.1308913,4.593745,4.806742,5.791244,6.7047353,7.000683,8.138819,7.4501143
vierratale-perih,verse,Am,vi,16.114648526,18.18122449,-195.54492,144.59749,-6.566247,16.951376,0.92590207,20.741636,-6.232862,-4.018035,-10.463652,-7.0327964,-6.460253,-4.282082,-6.7088313,51.609943,32.135334,14.138406,9.293854,6.271784,9.449212,5.8822384,4.6225996,5.475442,5.692932,4.7035737,6.4116354,4.4578342
vierratale-perih,verse,Em,iii,18.18122449,20.085260771,-146.08488,118.394775,-6.927992,16.867859,-1.0484138,8.160965,-8.81704,-4.897414,-8.968658,-0.779646,-11.174697,-4.1772666,-14.249091,37.226845,21.837036,15.680282,8.761371,5.873362,7.340978,5.4678397,6.9116197,6.757914,5.670746,3.958812,4.031078,5.911911
vierratale-perih,verse,F,IV,20.085260771,22.035736961,-190.39993,139.07085,3.0887506,22.667534,4.5492997,13.026242,-12.431605,-6.6424494,-11.389653,-1.4019059,-8.860329,-3.51089,-5.6468296,36.993492,24.435665,18.354841,11.177292,6.660321,5.549883,4.601748,5.862783,5.930017,4.7424,4.236473,4.8086996,5.361879
vierratale-perih,verse,G,V,22.035736961,23.986213152,-200.53117,149.84201,-5.5326777,35.6878,5.6402025,12.4246435,-8.934537,-4.6121216,-11.678028,-4.442667,-9.763697,-2.5756927,-5.01806,46.508034,26.758179,20.397038,11.378169,10.125457,6.565048,7.374893,6.6893187,4.772191,4.569887,6.199571,5.0796313,6.2026124
vierratale-perih,verse,Am,vi,23.986213152,25.890249433,-206.56882,141.08984,-9.935833,22.75992,4.415066,23.203411,-7.955294,-6.16346,-12.535375,-5.9579434,-7.1171346,-4.7121696,-2.5723042,48.775448,35.720146,13.194924,11.021432,6.1086435,5.2788324,6.2460485,5.098055,5.251743,4.08937,4.88825,5.7560716,4.21831
