track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
vierratale-semua_tentangmu,pre-chorus,F,IV,110.039365079,112.384580499,-486.65027,152.06537,80.056526,54.757534,44.56312,32.705143,27.942356,23.411097,15.012683,10.340606,7.3838525,1.3767743,-2.020645,53.780533,26.204714,14.504009,10.481786,9.259688,10.20447,8.60191,7.4210753,6.1020885,4.668597,4.6211295,5.850492,4.5580993
vierratale-semua_tentangmu,pre-chorus,G,V,112.384580499,114.729795918,-465.55313,192.67432,64.743385,38.635216,31.009565,18.095562,14.262038,8.678368,0.37308475,-1.7768161,2.4565551,-1.053234,-7.2036896,41.66715,24.101786,8.718911,9.832588,6.8442492,8.807555,8.635392,7.411927,9.677249,5.5113034,5.5292144,6.8860707,5.407433
vierratale-semua_tentangmu,chorus,F,IV,114.729795918,115.890793651,-460.63098,188.67168,72.86295,48.160755,37.68219,24.719368,18.628902,14.843577,10.552383,5.6419916,4.0734234,0.19864134,-1.4096875,47.14006,27.513508,13.8569565,8.149882,9.321279,11.567564,11.055155,7.785806,7.4891915,6.0127645,3.5304487,4.353103,2.6980612
vierratale-semua_tentangmu,chorus,G,V,115.890793651,117.098231293,-474.03012,181.15733,64.80126,47.594566,35.107246,22.186247,17.66183,10.859449,2.9640286,-2.0900848,-0.62389505,-6.0482674,-9.847035,37.578403,21.583773,8.33204,8.133638,7.383932,7.0936513,5.660862,4.9065714,5.497002,4.3258963,5.317582,6.906766,5.158438
vierratale-semua_tentangmu,chorus,Am,vi,117.098231293,118.189569161,-478.15747,176.0533,76.85021,50.76769,42.21632,25.504364,17.44712,14.21091,5.6556907,1.5622522,2.2242038,-4.648208,-9.286905,42.834625,22.008625,14.588538,8.521308,7.0227084,7.7541184,6.920905,4.0959334,4.1529713,3.3430414,3.4468963,4.831952,4.5056877
vierratale-semua_tentangmu,chorus,Em,iii,118.189569161,119.373786848,-458.72742,184.24352,76.95578,51.764385,42.365673,25.82973,23.499664,20.36934,10.358078,7.4681535,7.028125,0.3881154,-4.2365446,31.531973,18.09569,9.5225525,6.8582826,6.775308,8.111745,7.3625994,4.7709417,5.0037284,4.2699165,4.0737667,4.367624,3.3090184
vierratale-semua_tentangmu,chorus,F,IV,119.373786848,120.53478458,-452.03616,182.1226,79.059006,56.69357,44.69118,26.449856,19.228811,17.123611,11.215271,5.1735744,1.1025311,-4.3425674,-5.694517,36.02158,15.2979145,13.9932,8.929251,10.592548,10.506844,7.2098937,5.348443,4.1787863,4.0319004,4.4518194,4.3884363,4.06825
vierratale-semua_tentangmu,chorus,G,V,120.53478458,121.695782313,-470.92392,181.71762,73.147156,47.791744,40.751564,26.247551,17.755684,10.564064,1.236282,-0.941322,1.2907944,-5.5913506,-11.387534,28.017662,13.3489275,9.931088,11.303207,8.053119,4.5437856,4.964685,6.1354413,6.0310683,4.0846996,4.9969153,6.2080917,5.637296
vierratale-semua_tentangmu,chorus,C,I,121.695782313,123.971337868,-458.8241,179.92429,83.34758,56.207996,43.821674,24.190144,16.792358,12.564242,1.7850834,-3.097526,-1.2768666,-6.4409604,-9.913999,22.588634,14.961038,9.029357,8.218154,7.1252155,5.9820604,4.968808,3.7184727,3.7555227,3.7808762,3.634112,4.0094714,3.8234098
vierratale-semua_tentangmu,chorus,F,IV,123.971337868,125.155555556,-469.94568,173.32048,84.248604,60.08018,45.78199,31.432465,25.035318,16.709427,7.7535763,4.595691,1.4400806,-5.9377756,-6.4092298,39.224953,17.308382,15.048052,7.1259885,8.722845,7.330945,6.37669,6.600804,5.68492,4.7400947,3.7507153,4.091942,4.3449492
vierratale-semua_tentangmu,chorus,G,V,125.155555556,126.246893424,-459.47955,189.07285,76.15772,49.787334,36.264847,20.610409,14.789816,5.2703934,-4.320122,-3.3321557,-0.28714955,-6.467387,-9.440124,45.29562,19.843122,13.967677,9.108267,7.5840287,8.78835,7.7779436,6.1831007,4.9954624,3.7484205,3.946985,3.9126775,3.5024881
vierratale-semua_tentangmu,chorus,Am,vi,126.246893424,127.47755102,-444.72192,171.87787,76.209366,49.236603,41.88698,29.268612,18.939949,8.12766,-1.212234,-0.8357535,0.9454639,-5.9078717,-9.265264,66.2392,17.06344,16.44075,10.9156275,8.114469,4.8170776,4.3275194,2.7211485,3.727298,4.636512,5.095258,5.8708425,4.932666
vierratale-semua_tentangmu,chorus,Em,iii,127.47755102,128.684988662,-449.37537,187.71881,87.99426,55.001198,43.811413,28.562988,19.67933,12.625463,4.412454,0.9893944,-1.2117329,-5.7732434,-5.0001655,46.201263,21.16896,15.836442,11.976551,9.935239,6.5146246,6.0299172,4.8451777,5.2845063,5.1186953,3.7765121,5.246546,3.9001691
vierratale-semua_tentangmu,chorus,F,IV,128.684988662,129.845986395,-472.56116,170.96408,82.17369,57.01846,46.85592,31.162447,23.8742,17.360155,9.25888,6.4958267,2.6799014,-5.150576,-7.31318,44.522076,24.443052,13.977715,11.880409,9.643399,9.166829,8.3834,7.501586,6.0185876,5.5880346,4.7087946,3.8935769,3.9181166
vierratale-semua_tentangmu,chorus,G,V,129.845986395,130.960544218,-458.63516,177.37161,73.380684,49.142887,38.423717,23.050453,17.997423,13.036886,4.6402364,1.5834905,2.735037,-0.66158724,-4.723346,49.55834,21.090382,12.015201,9.109961,5.7964535,6.5626826,4.490651,3.5308511,4.6634636,4.689665,4.426625,4.9956565,5.0204
vierratale-semua_tentangmu,chorus,C,I,130.960544218,133.305759637,-475.67,176.36848,62.204132,43.090805,41.008446,29.205475,24.110994,13.279341,2.2673154,2.3095648,4.0768504,-1.6089969,-6.8650603,44.91002,19.22209,14.347128,11.120839,7.4559374,6.640357,4.814617,6.973625,4.0472565,4.0602255,4.05826,5.2397413,5.1148634
vierratale-semua_tentangmu,bridge,C,I,133.305759637,137.972970522,-515.93396,153.42603,71.01263,48.84228,41.6376,30.49471,22.603598,14.794068,6.765637,5.000648,5.5085464,-0.7029428,-4.5557003,52.10855,28.459522,11.371295,6.711717,6.157758,6.071449,6.4142337,5.751664,5.0858855,4.780665,5.0378323,6.7330084,5.9569235
vierratale-semua_tentangmu,bridge,F,IV,137.972970522,142.570521542,-534.7722,151.90134,69.6766,48.680367,42.37974,31.879293,26.162565,18.889389,11.959943,10.877964,10.773923,5.991307,1.1344721,42.350533,25.809265,14.079231,9.459236,6.7686844,5.197789,5.657455,6.652494,5.751387,6.9489107,6.357057,6.8568926,6.386022
vierratale-semua_tentangmu,bridge,Am,vi,142.570521542,144.962176871,-511.85187,151.06061,77.584946,50.821007,39.26584,27.931736,23.447632,17.06166,7.0575323,5.427269,6.59808,-1.029774,-5.7980876,46.7421,20.1837,10.534932,6.8244767,5.6967554,4.6623783,5.264373,5.8763266,5.0979543,5.22722,4.3536944,3.7756934,3.7616796
vierratale-semua_tentangmu,bridge,Em,iii,144.962176871,147.284172336,-509.83936,114.43926,75.18142,54.854095,42.136196,32.494453,27.912569,21.87955,14.117857,12.364135,13.005592,8.719054,3.7302182,74.096504,31.57594,14.590009,9.500855,8.02417,5.2969785,5.1832566,4.93774,5.802441,4.994375,4.277702,5.2904396,6.0960245
vierratale-semua_tentangmu,bridge,F,IV,147.284172336,151.881723356,-486.22504,151.8962,87.8765,57.26968,42.383987,30.830458,26.861784,20.767815,10.559208,7.3120365,6.8862343,1.2021891,-3.261744,47.655087,25.454197,12.275986,9.773901,8.123275,8.625939,8.251739,8.07953,7.538225,6.356415,5.747874,5.4494424,5.077409
vierratale-semua_tentangmu,bridge,C,I,151.881723356,156.54893424,-537.7926,93.3588,45.410313,25.3765,20.66643,15.125469,10.960409,6.4463053,0.5642407,-0.67236036,0.7409971,-1.2142092,-3.241022,75.84377,76.28317,31.91145,19.421465,15.851276,12.316102,9.133671,7.208145,4.8506203,3.7474134,3.7040973,4.730844,5.05989
vierratale-semua_tentangmu,bridge,F,IV,156.54893424,161.123265306,-535.6385,111.328926,47.6612,30.398468,23.672092,16.526443,13.638128,8.041722,2.3960729,1.6353806,3.2886658,2.382328,-0.12233349,86.874886,72.76625,25.707436,18.139246,14.769485,11.14189,9.065601,7.575135,7.6820025,6.14787,5.482507,4.9201884,4.320623
vierratale-semua_tentangmu,bridge,Am,vi,161.123265306,163.398820862,-614.0859,60.671803,30.444183,17.059631,12.763819,10.200039,7.7853065,4.212491,1.8687685,2.6324914,4.1369605,3.6888645,1.3936878,71.41373,48.681828,20.584816,15.2431,13.080745,10.790957,8.587819,5.7787447,4.2224417,3.9362361,5.4538817,5.489742,3.1176243
vierratale-semua_tentangmu,bridge,Em,iii,163.398820862,165.767256236,-558.1972,114.834694,43.73041,34.030212,26.130518,20.12068,18.537233,10.0815525,4.4690666,5.26007,6.5818014,4.307058,0.6645759,96.35228,76.739265,25.463566,19.140371,14.756838,11.510393,9.670192,5.649192,6.6277795,4.2716684,4.218734,4.1521215,5.077457
vierratale-semua_tentangmu,bridge,F,IV,165.767256236,168.112471655,-483.1214,176.0979,70.906944,52.972633,42.214127,28.922537,22.29793,10.942202,2.0161078,-0.5810518,1.332072,-1.2923093,-4.226226,39.704273,34.23856,15.024241,12.099403,9.663035,6.882013,5.3128786,4.737968,5.043215,3.7627952,3.4946702,4.315909,3.9052129
vierratale-semua_tentangmu,bridge,G,V,168.112471655,170.527346939,-471.45895,177.47101,53.28838,37.114594,36.285126,30.9743,25.872028,9.247985,2.3421013,3.473561,3.3271818,2.3432376,-3.693525,34.889957,17.30704,12.220378,12.67283,5.272797,5.3080783,4.68188,4.238601,4.877692,4.959788,5.042862,4.7230377,4.3908305
vierratale-semua_tentangmu,chorus,F,IV,170.527346939,171.572244898,-468.72507,176.75218,77.771835,66.24706,47.222137,29.648838,24.178112,12.903018,4.6618333,0.73671836,0.5698969,-2.9667323,-7.020476,45.980625,14.910859,11.656141,6.818502,7.404095,5.0596275,4.8279705,5.266833,4.49818,4.756809,3.7543905,3.696254,3.6137261
vierratale-semua_tentangmu,chorus,G,V,171.572244898,172.77968254,-454.57617,183.73932,60.281136,55.094555,30.530287,21.869848,21.89571,4.6118417,-1.2020057,-3.6493373,-5.376538,-7.8804545,-10.744797,44.979366,20.273531,9.201245,10.091862,6.9432583,4.527148,5.350799,4.028712,4.2209425,5.100967,5.889862,5.4489174,4.5191865
vierratale-semua_tentangmu,chorus,Am,vi,172.77968254,174.103219955,-443.96362,177.84213,75.09251,53.299862,40.227936,23.714397,17.872807,9.84074,-0.25720927,-1.388478,2.0329745,-2.700353,-6.9605365,48.43643,18.598616,13.575382,8.281512,7.215622,3.6847637,4.0230947,4.8216777,4.6337957,4.5224605,4.356603,3.5248053,4.4931083
vierratale-semua_tentangmu,chorus,Em,iii,174.103219955,175.07845805,-443.37698,179.3744,76.56377,61.572277,45.461437,26.560768,21.090664,12.994794,4.880695,3.2140963,3.1472282,-1.3248031,-3.2470186,69.15546,21.41667,13.195358,9.250311,8.894749,7.493581,6.462888,5.478923,4.370749,4.2277923,5.520282,4.447642,3.4825602
vierratale-semua_tentangmu,chorus,F,IV,175.07845805,176.216235828,-457.53036,174.70271,74.72734,59.722748,44.53145,27.123144,23.46593,15.569599,6.7036934,4.770321,4.715916,-0.7010184,-5.3785286,55.774685,18.919378,15.547858,9.122425,10.489753,6.749495,6.3598876,6.8643723,4.4291983,3.9599721,4.5389795,4.2218285,4.740664
vierratale-semua_tentangmu,chorus,G,V,176.216235828,177.400453515,-465.22495,183.3597,73.13344,52.644325,39.272793,22.166597,17.479206,10.7195425,1.6312463,1.0568521,2.3294063,-5.5241656,-9.98292,34.56483,17.001953,9.133865,4.6817408,5.2313275,6.768579,5.7707653,5.251034,5.695168,4.549343,5.504026,5.83755,4.648742
vierratale-semua_tentangmu,chorus,C,I,177.400453515,179.72244898,-461.3219,177.23022,67.75939,58.21509,43.857082,25.217293,22.200771,13.64089,2.8284664,1.6740254,3.7337005,-3.9483168,-8.891589,35.077057,11.5666065,15.789046,6.2744927,5.236802,5.700773,4.475926,4.990325,4.692267,5.558038,4.784703,5.411253,4.415499
vierratale-semua_tentangmu,chorus,F,IV,179.72244898,180.906666667,-473.98605,174.56737,78.22553,57.68764,45.055305,30.497494,26.3166,17.050365,7.476273,7.3784056,7.3429785,0.9625709,-2.3532102,39.356113,14.156086,10.93874,5.310215,5.093568,5.488751,5.4036546,4.7594733,4.23692,3.6466048,2.9907498,3.493876,3.1444235
vierratale-semua_tentangmu,chorus,G,V,180.906666667,182.067664399,-471.09613,176.72652,67.40195,52.661835,41.159657,26.332022,22.883692,12.495352,1.5095482,-0.021118643,1.47336,-4.6047425,-9.783839,21.550169,12.147498,8.373593,6.8863935,4.3857937,4.0784864,4.130699,4.4909163,7.4203696,5.5915446,3.3267593,3.7346222,5.188187
vierratale-semua_tentangmu,chorus,Am,vi,182.067664399,183.251882086,-468.37482,178.8834,70.30444,46.276047,34.181515,21.977468,20.782604,11.946035,4.161884,4.334143,2.3963504,-3.5606437,-6.4005456,23.730024,14.160051,11.370819,8.418156,4.1581945,4.2249107,3.7571914,3.011791,3.7466333,4.210127,3.6970694,4.4868026,3.4679852
vierratale-semua_tentangmu,chorus,Em,iii,183.251882086,184.436099773,-457.55344,185.30705,68.76299,54.81844,39.514236,25.318747,21.673658,11.796789,7.747871,7.801907,4.7554293,-0.5200433,-1.9023178,45.712364,23.06085,14.179778,9.222782,7.708935,6.500893,5.8561006,5.944405,4.553958,3.8803449,5.687221,3.2042863,3.81546
vierratale-semua_tentangmu,chorus,F,IV,184.436099773,185.573877551,-476.3011,170.30573,73.41546,61.59963,46.807632,31.582535,26.855864,17.96827,9.228344,5.7584615,4.19564,-1.4436575,-3.6344876,42.98392,14.748018,14.90407,10.275041,8.81217,5.4350452,4.623082,5.2884674,3.747314,2.966736,3.2721107,4.203,3.9889698
vierratale-semua_tentangmu,chorus,G,V,185.573877551,186.734875283,-505.15717,168.70033,62.511642,42.96824,34.669598,23.864944,21.493614,12.680026,3.5856757,3.8299654,6.3631845,1.1735729,-3.814431,47.4717,37.23753,12.942627,13.691537,10.679219,6.275279,4.633664,3.4135084,5.0322747,6.152506,4.775547,5.756042,4.7387953
vierratale-semua_tentangmu,chorus,C,I,186.734875283,189.080090703,-499.90524,145.08478,56.682415,36.669697,30.223627,21.526031,16.705395,6.2534437,1.1286668,3.3243163,3.1979113,0.83143646,-2.8694196,52.43708,40.93757,18.673883,16.510645,10.1798725,6.716214,5.8638787,3.9968302,4.090287,4.4671917,4.7000113,4.9913945,4.6788764
vierratale-semua_tentangmu,chorus,F,IV,189.080090703,190.241088435,-459.97226,183.65805,69.700806,62.984043,40.06356,22.881443,20.906452,13.411173,12.367207,7.333159,-0.4222726,-3.946615,-4.0472164,26.833395,10.116647,11.363807,5.804,8.048792,4.0137076,4.2535567,4.3192906,4.15332,3.3974037,4.8912897,4.688229,4.5279107
vierratale-semua_tentangmu,chorus,G,V,190.241088435,191.425306122,-441.79486,172.96739,58.15442,58.317207,36.30271,13.451865,17.33449,8.337462,4.014537,1.5432479,-8.390253,-9.406324,-6.5057344,21.744032,9.276845,8.041173,6.1162095,6.0274315,5.1165066,3.2179804,4.034462,4.6151476,4.4363747,4.398944,3.7985039,3.6860805
vierratale-semua_tentangmu,chorus,Am,vi,191.425306122,192.5630839,-446.60602,178.95193,68.03537,47.068844,35.48052,18.296932,15.199551,9.063305,2.3444226,5.039333,4.818688,-0.7354687,-1.9992018,41.28585,24.171911,10.482034,11.796689,8.737589,5.9784465,5.3168035,4.6587567,4.525794,4.5978603,3.703865,3.055069,3.3012247
vierratale-semua_tentangmu,chorus,Em,iii,192.5630839,193.724081633,-451.26715,185.04544,68.615295,62.233856,42.491318,21.624712,22.281897,13.021115,8.701818,8.858158,4.5707393,2.0106103,-1.5007313,24.160618,13.120612,13.516766,8.021214,5.818014,6.4263477,6.055794,5.262595,4.1363006,4.6157756,4.6696014,4.317272,3.114077
vierratale-semua_tentangmu,chorus,F,IV,193.724081633,194.885079365,-453.80823,176.98428,63.25929,66.37089,43.638042,22.043282,25.87799,14.159547,7.9479175,9.671379,4.2324514,-1.6523021,-3.7715685,28.752325,11.703635,16.083351,8.358233,8.232016,7.3628864,4.1733108,4.483707,6.0342603,3.9131885,5.7559347,4.1468725,3.1402457
vierratale-semua_tentangmu,chorus,G,V,194.885079365,196.092517007,-434.7578,176.36176,63.12594,52.236526,37.88818,20.695868,22.522005,13.250049,3.301092,4.6651316,3.1249442,-3.0921242,-6.231551,44.53392,16.214796,10.902841,8.258066,6.0225677,5.7706285,4.4008365,3.773408,5.1471095,4.613444,4.077281,3.8476386,4.671011
vierratale-semua_tentangmu,chorus,C,I,196.092517007,198.344852608,-435.65933,170.08658,68.86833,52.777885,40.159378,21.890968,20.098984,13.216997,3.7693737,3.2557244,1.8345164,-4.596441,-7.815477,36.27318,16.734564,14.142849,10.317451,5.8265195,5.980063,4.6623006,5.356557,5.3627734,4.972108,4.0934386,4.3964477,4.056969
vierratale-semua_tentangmu,chorus,F,IV,198.344852608,199.529070295,-451.84875,176.9468,72.670784,66.04902,41.07776,19.669167,22.09723,12.846176,6.793221,7.7164755,2.7975516,-1.7851418,-4.057706,25.457304,12.967039,14.050786,8.199438,7.1331463,5.7444,4.777901,4.876069,4.5686293,3.5553923,4.6888714,4.083678,3.886019
vierratale-semua_tentangmu,chorus,G,V,199.529070295,200.713287982,-438.59488,193.0141,55.89163,46.53397,28.588497,17.251091,19.914583,6.6379557,0.39891595,1.0785795,-0.8112303,-5.2841525,-9.169892,36.133377,19.033886,10.034726,9.265942,6.7196894,5.215365,5.0212703,3.2909372,6.1243167,4.2597833,4.4880176,5.1318665,3.8428016
vierratale-semua_tentangmu,chorus,Am,vi,200.713287982,201.874285714,-396.83722,197.41286,53.42456,55.192875,22.667734,6.5804677,13.032518,3.5955603,2.9017382,3.0897079,-4.936317,-6.240926,-3.6197882,39.913612,20.158478,14.312748,9.346598,7.4129553,5.3958955,4.689249,4.4718966,5.458231,5.7519984,6.2139297,5.9927163,4.205893
vierratale-semua_tentangmu,chorus,Em,iii,201.874285714,203.035283447,-405.2287,211.93428,63.991512,56.45249,31.117355,13.024651,11.98621,4.3013773,4.132677,1.0377613,-3.7541401,-4.9369645,-3.0286248,43.812164,24.082563,13.581531,10.478514,9.810567,7.028048,4.5419397,6.8732147,6.9257603,4.997042,5.115556,4.4063277,3.3678923
vierratale-semua_tentangmu,chorus,F,IV,203.035283447,204.14984127,-426.34662,183.70396,57.925827,60.540398,31.878721,15.589538,17.973333,6.7048626,4.3369513,1.8397492,-5.3248467,-4.9945107,-4.243614,52.02048,25.575668,17.502308,12.663831,10.445045,5.4826245,6.983446,5.3144555,5.8485956,4.8867474,6.2530017,4.217721,3.6080337
vierratale-semua_tentangmu,chorus,G,V,204.14984127,205.357278912,-432.2992,194.23293,56.53507,50.517384,30.264814,14.894464,17.525515,6.6733155,2.8962085,2.833018,-0.36153635,-2.519389,-5.2921023,40.922882,20.19114,10.543678,10.578693,7.382927,6.727353,5.0725594,4.6204014,4.1333895,3.6787639,4.1462426,4.9831996,3.191332
vierratale-semua_tentangmu,chorus,C,I,205.357278912,207.632834467,-449.45505,169.7345,67.53791,42.41698,36.282974,22.727709,17.153448,10.259783,4.55442,5.302979,3.1395688,-0.017594062,-0.8268185,27.350693,17.176733,9.838921,6.350436,5.615526,6.7899323,5.100256,4.4412303,4.0431256,4.228841,3.8331015,3.982122,3.6215923
