track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
dmasiv-natural,chorus,Am,vi,150.395646259,151.904943311,-90.95616,112.24697,-2.7369795,14.304383,-6.5553775,13.979233,4.204071,12.109927,-3.5909863,-4.246598,0.35767698,-0.8317522,-2.052386,19.95607,11.543473,5.2817917,5.815741,5.050378,4.554252,4.263356,3.5779035,3.5630593,5.1421084,5.364881,4.364631,4.5272
dmasiv-natural,chorus,G,V,151.904943311,153.483900227,-91.20392,103.282486,1.5133001,22.593616,1.7121211,11.42447,-1.7758272,10.6017885,-6.898114,1.9327943,-1.7936972,-1.0124907,-3.07163,22.961369,16.418009,9.081467,9.903219,8.585097,5.9307013,8.260636,6.5371523,8.240212,8.965473,6.6886344,6.709293,4.6139693
dmasiv-natural,chorus,F,IV,153.483900227,155.039637188,-84.89327,102.176506,-3.159273,22.761793,-2.6807835,7.50189,-4.2485824,11.765081,-2.4016938,-0.41881683,-1.1987679,-3.971452,-4.6180687,25.892923,14.869272,7.8242126,12.529718,7.0114245,7.9768763,6.495952,5.821215,6.5621653,7.699814,6.9194474,4.828177,3.7272408
dmasiv-natural,chorus,C/E,I,155.039637188,156.572154195,-89.434166,111.81006,-4.7282257,17.40268,0.54021096,7.549791,0.29737622,7.856694,-7.408065,2.579676,3.6670165,2.1566448,-2.9201133,24.081263,10.178881,8.29917,12.92936,7.7597766,6.1333156,8.817165,5.620575,4.752226,5.7086077,8.003601,5.6658206,5.567205
dmasiv-natural,chorus,Dm,ii,156.572154195,158.104671202,-82.7208,98.05749,-1.550128,20.411203,-0.08439635,11.732573,0.44156346,13.198912,-4.4467998,0.029117698,1.6372881,2.2143943,-6.350829,18.642141,11.882077,9.631534,12.619328,8.717876,4.476649,9.328685,5.5059004,4.5750265,4.641134,5.300302,5.1110077,4.478243
dmasiv-natural,chorus,G,V,158.104671202,164.18829932,-92.017746,94.42004,-1.4935869,30.822485,3.7690258,5.222411,-4.170686,4.192433,-6.734165,-1.6465675,-7.4708405,1.0523814,-5.9411645,21.73174,14.642166,15.008675,10.231672,8.38827,7.1404953,7.7239656,7.977592,6.8816557,6.7562914,6.2924976,5.261976,5.7487774
dmasiv-natural,interlude,C,I,164.18829932,165.674376417,-73.17807,95.898224,-7.9414783,32.170624,5.541998,7.1433744,-8.562597,-0.058007717,-4.8677616,3.0557017,-4.9711895,6.4742775,-3.2096128,19.96126,12.064885,9.822583,6.5879264,3.8283741,7.634361,7.749338,5.3888993,3.9728441,4.879141,4.519263,4.4861207,4.549285
dmasiv-natural,interlude,G/B,V,165.674376417,167.276553288,-85.33693,109.302795,-16.369724,29.271526,3.597609,12.177846,-1.6859646,5.3839054,-0.08645909,2.6914325,-2.355188,2.1100771,0.4886908,24.564112,14.161149,10.595905,5.0067883,5.830398,4.8198724,6.8423944,5.038821,6.6863117,5.3376265,6.8163633,5.3531013,3.0801737
dmasiv-natural,interlude,Am,vi,167.276553288,168.832290249,-85.950806,107.315544,-18.862194,28.568993,1.4685718,10.284195,3.1664388,9.501037,3.3691645,2.9564235,-8.00182,-0.917803,1.1468853,23.118221,15.704835,8.028378,7.6963296,7.2594857,5.3458605,4.1599126,4.4440722,6.2270956,6.569603,5.6816235,4.891017,5.665781
dmasiv-natural,interlude,C,I,168.832290249,170.388027211,-80.23376,106.62826,-18.501266,27.541052,0.30582118,12.445976,3.3582547,7.383128,-2.4247193,-0.17851193,-5.774545,0.46799403,-2.7034225,23.669281,13.80487,9.091114,6.4183917,6.746792,5.3654375,6.213896,6.1005845,6.9988327,5.031343,5.5455704,5.162999,6.0025454
dmasiv-natural,interlude,F,IV,170.388027211,171.850884354,-87.230606,106.935394,-18.96928,26.58475,-4.296653,4.4559355,-5.3067102,2.193446,0.06023541,3.027769,-5.879022,-4.832075,-6.5615196,22.920046,12.867464,9.94821,6.8505335,7.039073,7.038501,8.825182,4.143688,4.2416425,5.291658,6.0915217,4.483659,4.7437344
dmasiv-natural,interlude,Bb,bVII,171.850884354,173.453061224,-79.423584,105.3335,-13.999929,33.47728,2.4277792,6.8479853,1.209233,9.242394,0.67422754,3.1096807,-4.438086,-3.460732,-6.7270007,17.131386,12.7248955,11.17565,6.902765,5.907153,6.0682797,5.6693897,5.166152,4.858359,6.0747633,5.8666015,4.857195,4.502643
dmasiv-natural,interlude,C,I,173.453061224,174.869478458,-75.37684,93.69466,-21.213982,31.321138,3.6272366,12.280119,2.1697865,9.701048,0.68167436,-1.0847666,-5.702516,4.433248,2.569228,24.447676,15.152644,12.717117,8.452786,5.9709835,4.4321504,6.3052673,7.5737133,8.0020075,6.433895,6.165276,5.6671987,6.3443084
dmasiv-natural,interlude,G,V,174.869478458,176.448435374,-56.43809,86.00963,1.171204,27.852865,-0.35389334,13.106903,0.234631,8.944519,-0.5680744,2.013333,-6.31989,2.9209306,-0.83309954,14.428642,14.093624,9.938041,7.4996448,4.5991635,6.2552223,6.786722,6.8591557,5.516517,5.777265,5.162136,5.142454,5.1287837
dmasiv-natural,chorus,C,I,176.448435374,178.097052154,-67.95364,102.459885,-6.8615546,17.078886,-3.3593147,10.490246,-0.5762046,7.003057,-6.534028,1.3030816,-6.076555,0.2934631,-3.9640088,21.905428,8.452904,6.9254413,8.920567,5.8569818,6.8107514,7.059149,4.9630947,7.2522225,6.9093595,6.8865438,5.855641,5.9543295
dmasiv-natural,chorus,G/B,V,178.097052154,179.583129252,-83.13591,114.52153,-4.727665,16.685144,-5.5764527,9.242104,3.846191,8.721642,-7.539759,-0.8053444,1.6180168,2.0360074,1.7574735,20.291918,10.540377,8.311999,10.999532,8.09437,4.950182,7.2402706,4.0021205,4.9624076,5.633672,8.280959,5.100606,5.2942367
dmasiv-natural,chorus,Am,vi,179.583129252,181.045986395,-81.91293,109.05423,-9.019085,12.988919,-5.742606,17.92381,7.79632,11.182657,-2.3248808,-7.95959,-2.3996592,0.33333233,0.91528374,16.714857,10.368242,7.1655903,6.6770344,5.17205,4.8621974,4.355377,4.261789,4.706177,3.7324605,5.271546,3.563359,4.378254
dmasiv-natural,chorus,G,V,181.045986395,182.555283447,-83.662445,95.476295,3.5828831,25.660433,2.8876858,10.116075,-0.276458,8.597445,-4.3740726,1.5136533,-5.6774397,0.07087987,-1.5033805,23.712788,11.436919,7.6076336,7.257016,7.515572,5.660243,7.013741,4.8594723,5.7086277,6.459077,4.9524627,5.0167885,4.150688
dmasiv-natural,chorus,F,IV,182.555283447,184.157460317,-79.222755,102.63109,-5.1109667,15.972895,-3.9766736,8.731081,-2.9496698,11.749951,-2.1161683,-0.93910617,-1.9350655,-4.098068,-4.9376674,22.721228,13.413368,7.3253474,12.3448305,7.538722,7.4051867,5.700575,6.547374,6.7967567,9.296309,6.9466233,6.644518,5.5116057
dmasiv-natural,chorus,C/E,I,184.157460317,185.689977324,-79.4442,108.89281,-10.007584,20.625051,-2.825521,7.004495,2.1225488,7.085226,-7.9225655,1.0974784,2.4798987,3.4444067,-2.219886,22.040281,11.702548,9.118645,12.206601,8.222695,6.57075,9.276658,4.9703984,6.1046543,5.2824907,9.095652,7.59248,5.3681636
dmasiv-natural,chorus,Dm,ii,185.689977324,187.26893424,-81.347534,98.16293,-6.7344093,19.027758,0.024171414,12.842373,2.8218606,8.510244,-5.853607,-2.9584908,-0.2560228,-0.34912354,-6.38871,17.845808,12.398913,7.704906,9.967733,8.430266,4.8224707,7.620885,5.044117,6.0661464,5.1671166,6.9081726,5.1450434,4.42356
dmasiv-natural,chorus,G,V,187.26893424,188.824671202,-72.28719,92.61952,5.0256634,31.805782,4.7236032,7.6693635,-3.646247,7.4111514,-5.2817035,0.23311792,-3.341186,2.3999612,-2.421955,24.654665,10.298575,10.102266,8.405027,7.9820194,6.1383123,5.679128,5.4546623,5.1027455,7.3780937,5.3719387,6.283343,5.081387
dmasiv-natural,chorus,C,I,188.824671202,190.333968254,-60.18216,106.202126,-14.230738,18.39966,-2.8738012,8.529217,-0.74055785,7.2598224,-6.465068,-0.5285829,-9.184005,-4.355029,-7.3356476,23.26957,11.285754,9.662882,11.66429,4.3731613,6.6031637,7.00339,5.6476912,6.839701,5.2988367,7.1430135,4.8013167,5.9242578
dmasiv-natural,chorus,G/B,V,190.333968254,191.843265306,-70.820595,115.66612,-7.136572,22.500305,-3.0115604,6.8703337,-1.1078545,5.813551,-7.714941,-4.591391,-4.2554965,-2.8548884,-1.0703658,18.916601,16.003252,9.886944,11.498638,8.758168,6.9799185,5.139958,4.3431015,7.068454,4.9936695,7.7820272,4.9562182,5.19729
dmasiv-natural,chorus,Am,vi,191.843265306,193.445442177,-74.68535,108.48928,-10.116772,20.569143,1.8005118,8.479435,7.1192727,8.152628,-6.2132816,-5.827633,-13.220872,-3.32579,1.5001491,18.554134,10.215868,7.450161,4.30151,5.929193,5.6210885,5.339857,5.9005227,4.136366,4.729655,4.0115156,5.324354,5.872124
dmasiv-natural,chorus,G,V,193.445442177,194.977959184,-70.01384,106.670815,-10.717082,20.504211,-3.6217606,6.504402,0.058060873,8.543218,-4.3638153,2.3882098,-2.346982,-0.4546092,-3.702689,22.676863,14.055241,8.564502,7.2087655,5.424363,4.7626724,5.7026777,5.962112,5.7236624,5.068686,5.3583193,5.3660808,7.1136036
dmasiv-natural,chorus,F,IV,194.977959184,196.51047619,-65.60737,107.45099,-12.467138,10.651238,-6.5952835,5.5016656,-0.7403386,5.589424,-9.281721,0.84579927,-7.719692,-0.38023448,-3.525735,23.220646,9.722708,10.373534,11.541284,7.013675,7.0536804,6.451748,4.8580947,7.4950895,5.77181,5.8337526,5.479508,4.655089
dmasiv-natural,chorus,C/E,I,196.51047619,197.996553288,-77.050316,106.48053,-6.472861,21.428095,1.1989683,6.912596,-0.7419364,5.9701595,-8.774796,0.40844753,-0.82094187,2.6910076,0.42487496,23.22261,14.081082,11.603125,6.9964533,7.468249,5.490766,8.526538,4.2854953,6.5801735,4.6132865,6.202009,4.5762467,6.1066504
dmasiv-natural,chorus,Dm,ii,197.996553288,199.575510204,-74.9895,96.376785,-7.478203,25.26445,3.303727,7.354419,-0.87494946,9.7793255,-6.8117447,-3.6942458,-6.8029084,-0.6780501,-6.189943,22.660162,9.540201,7.477887,15.173774,10.545775,8.023619,6.517642,4.6117196,4.9078407,3.6227226,6.238415,6.193086,4.081767
dmasiv-natural,chorus,G,V,199.575510204,201.108027211,-67.10091,102.67284,-3.9544592,30.558403,4.361143,12.169108,0.27522254,7.596677,-3.1663227,1.788556,-4.5490584,-1.9418638,-7.9823236,21.68274,13.41501,10.601041,9.356378,6.175722,7.0229826,6.03092,4.170679,5.5714483,5.1020007,6.4341655,6.475731,5.862747
dmasiv-natural,chorus,C,I,201.108027211,202.663764172,-61.946377,94.77474,-9.126617,14.838455,-3.2371109,8.806134,-0.39603946,7.3906736,-1.8132343,5.502519,1.3851147,2.5836525,-9.059475,18.673859,8.2274885,6.9813323,8.136831,7.5866194,5.2898116,5.6595473,4.281726,6.398271,6.8442245,5.1271586,5.2514896,5.0644984
dmasiv-natural,chorus,E,III,202.663764172,204.219501134,-62.12518,108.32539,-18.429688,16.865215,-6.8270373,13.471986,-3.785677,5.9565043,-0.74159914,3.5066888,4.0840144,-5.166168,-6.5575714,16.754139,10.304552,6.4589357,7.906578,8.216649,5.9216065,4.977941,6.37413,4.8084135,5.7139163,8.531837,7.6754103,5.420482
dmasiv-natural,chorus,Am,vi,204.219501134,205.728798186,-76.013405,112.682884,-17.139133,17.570206,-10.790592,12.369823,4.784915,8.505267,-1.3242308,0.586618,0.84539104,-2.554555,-3.1761408,16.176012,8.769077,7.23926,5.8069425,7.3154655,5.017088,4.734763,4.3124924,5.470133,4.4566536,5.921406,4.9088917,4.612449
dmasiv-natural,chorus,G,V,205.728798186,207.14521542,-75.25808,104.67051,-2.8225248,22.421463,1.043389,11.221032,0.33799326,7.000772,-9.207003,0.15882297,-3.4309018,2.8920753,-1.4864395,21.074783,12.144838,7.836572,8.537247,6.869595,6.044761,8.8715,5.0041037,4.291249,8.587798,7.5054274,6.0336995,5.1397133
dmasiv-natural,chorus,F,IV,207.14521542,208.840272109,-67.57658,102.65931,-7.9179497,18.583073,-7.624755,8.07248,-3.458543,12.478411,-5.8493156,-4.2806225,-4.19982,-4.139291,-4.787062,20.124966,12.183905,7.598342,9.916228,7.187633,7.1286783,8.673181,6.8944926,7.520281,7.8732905,7.6008735,6.2324443,6.4443855
dmasiv-natural,chorus,C/E,I,208.840272109,210.326349206,-75.45392,110.88251,-13.616665,19.709892,-0.8356792,8.350348,2.3786626,3.753564,-9.533426,4.2538967,6.2297287,3.7738652,-3.5084968,22.651175,11.210154,9.476981,12.5341625,9.446048,4.5837297,10.8507185,5.398749,6.9436774,5.9192605,8.524117,8.743111,5.5766997
dmasiv-natural,chorus,Dm,ii,210.326349206,211.905306122,-67.489525,98.29768,-7.5264654,15.508725,-0.878022,11.8057375,0.4712651,8.299652,-5.0151668,-2.384246,-1.3283284,-1.2954782,-6.1653066,17.151712,13.245188,9.949584,9.345853,6.4428663,6.1132402,9.208762,5.7560763,4.2947936,4.302474,6.1898627,4.5218587,4.074263
dmasiv-natural,chorus,G,V,211.905306122,213.437823129,-64.455605,98.49097,-1.4130193,29.744625,7.2581124,9.687856,-5.375169,7.8944173,-4.429301,0.5658743,-2.803268,4.4615936,-1.9390446,13.424855,14.975255,5.5313783,9.742628,7.873155,5.8964624,6.1727624,6.247698,4.915591,4.454869,5.1181774,6.1180882,5.6312037
dmasiv-natural,chorus,Dm,ii,213.437823129,215.156099773,-66.93188,102.427345,-10.934529,18.735512,-4.3042526,7.7209954,-6.187857,7.1439166,-4.4733863,-0.43105286,-2.1501074,-0.52877086,-4.344152,20.840176,14.138844,8.318591,8.67974,6.361664,6.5474954,7.3637605,7.206203,5.581303,8.83694,6.228869,5.812667,7.564156
dmasiv-natural,chorus,C/E,I,215.156099773,216.944036281,-74.280136,119.87146,-17.683361,22.029587,-2.8831117,4.1199436,-0.42775252,2.1015544,-5.8713956,0.97746795,0.4438727,1.2609259,-3.2257462,17.831617,11.4362955,10.196097,9.985974,6.901945,6.341189,7.259145,5.365728,5.154135,4.9248567,7.467284,6.9611006,8.038227
dmasiv-natural,chorus,F,IV,216.944036281,218.592653061,-80.76572,112.662094,-7.1918707,20.677834,-1.7525125,6.0520487,-3.7419422,5.9807453,-4.1980243,-0.15993568,5.1740165,-0.78700554,-3.3946369,18.317041,9.878102,10.02226,9.413977,9.782103,4.752708,7.4134355,4.357492,5.417074,4.814976,5.5678887,7.036952,5.144449
dmasiv-natural,chorus,G,V,218.592653061,220.177414966,-100.048355,98.604744,-8.2618885,33.950165,9.590629,6.247267,-2.7637832,7.7418056,-12.202718,-2.330468,-10.009295,-2.602132,-4.6254616,26.736536,11.144034,5.275037,6.0490074,4.875933,5.942081,4.152069,4.8730836,5.7083373,6.176532,6.2027903,6.723456,4.236947
dmasiv-natural,outro,C,I,220.177414966,223.137959184,-138.83087,118.39167,-7.3440695,35.95996,7.007406,6.3290634,0.34390765,10.667879,-14.709668,-7.7111335,-17.804226,-6.530296,-0.98306465,40.5071,17.83935,10.19592,7.8479733,5.1897693,6.065449,4.861464,8.754316,5.4501314,8.01987,7.0379267,5.663657,5.626544
dmasiv-natural,outro,F,IV,223.137959184,226.359727891,-204.30228,135.65366,-13.906115,36.757893,11.707149,6.7054,-5.337558,2.8648152,-4.575715,-1.8044527,-4.2485456,2.89678,-2.4161446,39.238922,27.182367,19.670542,11.549846,7.7171874,7.4673505,5.0512514,6.2111607,6.160209,4.9667478,6.1159253,3.955772,6.350918
dmasiv-natural,outro,C,I,226.359727891,231.479,-315.93524,126.40848,0.54437834,42.047916,7.5645475,15.472398,-4.372085,-3.5600312,-10.352638,-8.660592,-13.703043,0.52926505,-5.2524114,94.12866,17.937578,12.656322,8.429968,12.491165,8.7595825,7.9966655,6.2582316,4.6666727,5.2990327,5.911401,4.531103,5.467422
dmasiv-di_antara_kalian,verse,Em,vi,0.509387755,3.31755102,-194.78078,83.8195,-0.3835606,-0.20185623,-6.2341943,-12.2653885,6.010023,-13.514973,-30.090946,3.8843045,-24.31944,4.4341493,-13.161339,53.26579,39.92991,16.940905,15.751239,13.053154,15.93024,12.253027,8.443798,9.499588,11.227166,17.806175,6.7887216,6.9460044
dmasiv-di_antara_kalian,verse,Am,ii,3.31755102,6.870204082,-156.8381,131.31337,-12.411248,19.00148,-5.917651,-10.314041,-3.0524876,-5.9511805,-22.315905,-0.46126536,-15.067278,-3.2516594,-5.4850497,33.112865,16.061604,9.841463,13.23701,7.525217,9.974812,9.093052,7.91281,8.116802,9.8189745,8.707713,7.7361317,5.3288236
dmasiv-di_antara_kalian,verse,C,IV,6.870204082,10.527346939,-144.0798,110.11426,-8.016864,14.348707,-4.2488523,-9.00155,-5.274743,-14.926223,-22.835894,1.7959276,-20.019567,-1.8957949,-12.351398,40.2628,25.093987,15.653465,14.717509,10.541422,10.25919,6.8940005,7.6172523,10.16761,11.219807,9.34579,5.7849746,6.926484
dmasiv-di_antara_kalian,verse,G,I,10.527346939,12.368979592,-130.25664,123.35974,-19.392025,10.601188,-2.00331,-16.175446,0.716132,-20.095404,-30.21936,5.5566473,-17.10823,3.9963088,-7.2477736,36.724743,23.7428,13.436314,17.00438,14.550149,14.124002,7.0027747,10.341368,9.949902,10.441375,9.194645,7.2204986,8.407184
dmasiv-di_antara_kalian,verse,D/F,V,12.368979592,14.106122449,-103.964455,121.73915,-15.276542,8.311044,-11.18518,-7.966621,-8.287685,-16.61004,-32.671803,4.754181,-16.58322,1.0721036,-2.497552,25.497551,27.444958,7.14626,9.07976,9.684742,8.815209,5.5216017,8.480643,7.528369,6.914667,5.9629016,3.188174,7.6462054
dmasiv-di_antara_kalian,verse,Am,ii,14.106122449,17.841632653,-144.6542,123.58312,-0.99100757,0.9977872,-13.444465,-9.648765,0.104818024,-9.25203,-23.267834,-2.0846636,-15.707533,-3.4695191,-9.136077,38.843452,23.847967,14.471687,11.31615,10.277473,11.338132,7.0922813,8.546898,7.8720317,11.602686,6.358533,6.6400437,8.02485
dmasiv-di_antara_kalian,verse,Bm,iii,17.841632653,21.407346939,-134.90005,93.93091,-3.7253687,19.064344,8.070956,-26.557848,-10.631049,-6.7885027,-27.780876,-6.854711,-23.612253,3.1417031,-2.9011357,31.711569,27.960022,14.014632,21.3244,13.466133,17.48473,6.333245,9.56621,8.270687,9.1086445,8.00674,10.338948,4.8008595
dmasiv-di_antara_kalian,verse,C,IV,21.407346939,25.07755102,-120.46508,107.82345,-6.7027173,0.52851915,-14.285328,-8.637275,-5.953145,-11.918963,-27.763073,5.1459646,-13.637348,-2.2429557,-14.12247,38.94003,30.089016,17.976673,12.428183,11.057994,9.347924,7.3434415,8.438798,8.828949,12.199595,6.746186,7.9485526,7.440348
dmasiv-di_antara_kalian,verse,D,V,25.07755102,28.708571429,-148.0719,119.50416,-6.0562363,25.970152,15.397816,-25.130299,-4.1838326,5.636742,-24.016987,-0.1756887,-20.777391,11.249401,-4.1975656,53.185955,28.368172,10.92286,13.523816,10.752434,31.968792,6.602661,9.236213,19.313902,6.1306977,19.17563,7.8931274,9.4283
dmasiv-di_antara_kalian,verse,Em,vi,28.708571429,32.37877551,-73.0417,119.84933,6.9630733,24.701637,2.798085,10.025219,-4.6157694,2.2622037,-14.266426,7.278552,-4.577862,15.530304,0.80182314,43.72206,28.325218,13.872307,9.729184,8.269083,11.390604,8.303105,6.3959975,9.588034,9.545245,7.3292265,6.4312973,6.2563596
dmasiv-di_antara_kalian,verse,Am,ii,32.37877551,35.95755102,-86.504486,137.34892,-3.4651144,29.292974,1.6487402,4.274672,-0.5481979,4.507823,-7.5602107,10.125904,-4.4000235,5.1337337,-0.067440376,40.702354,23.740877,15.121126,11.681498,7.302404,7.7405524,7.6177015,10.553272,7.631251,11.186943,6.4544725,8.422471,6.283725
dmasiv-di_antara_kalian,verse,C,IV,35.95755102,39.653877551,-81.56965,117.42635,2.3113365,28.637516,7.865709,2.0310833,2.8135395,-2.7412221,-11.318506,6.3469386,-9.542694,8.816217,-1.8314575,47.46814,27.299046,15.22165,10.162639,10.288682,10.787471,8.15646,7.3938246,7.404481,9.834459,8.436065,6.5010953,5.2481523
dmasiv-di_antara_kalian,verse,G,I,39.653877551,41.478095238,-65.02815,115.28795,0.9920612,25.177595,4.0577993,2.0728471,5.446467,0.97231126,-4.269068,9.879848,-3.412891,14.549827,-2.6540275,37.22291,32.745426,19.875454,13.357173,17.021093,10.619937,10.27109,11.413886,9.901395,8.370206,7.1036873,7.831471,6.7017965
dmasiv-di_antara_kalian,verse,D/F,V,41.478095238,43.232653061,-70.18019,132.66924,8.782544,17.155048,0.9680277,1.1113292,2.5285017,6.773401,-10.091582,7.958658,-4.1618333,11.489463,-2.9821553,34.518803,18.395285,12.564332,6.0079994,9.919897,9.835125,6.084437,5.629478,7.6653924,9.047383,7.0646763,5.2447085,6.43839
dmasiv-di_antara_kalian,verse,Am,ii,43.232653061,46.942040816,-59.306923,133.2721,2.1867757,17.27673,8.826023,2.3591862,-1.047248,8.878179,-3.915339,1.5045398,-8.214869,2.7919726,-2.225515,37.78777,20.964777,12.451186,9.971011,14.4749,11.117291,9.105961,7.42298,8.907157,7.0941916,10.219099,4.859712,7.0153384
dmasiv-di_antara_kalian,verse,Bm,iii,46.942040816,50.546938776,-45.196804,107.909256,2.5368774,28.369576,25.903202,-6.591957,-8.684458,8.497372,-16.043419,-1.3318781,-14.114832,12.588845,-0.63666505,29.154617,22.78286,12.785548,13.575025,13.629877,15.215667,7.446022,7.543405,9.218715,8.22525,10.339213,9.09497,6.5625434
dmasiv-di_antara_kalian,verse,C,IV,50.546938776,54.164897959,-26.97151,117.36801,-1.202564,13.543842,2.9970012,4.42212,-6.090305,1.5289416,-10.722502,7.6954284,-8.053764,7.838635,-5.713555,27.853207,23.503014,16.346079,12.485002,10.67314,9.206819,7.1346197,7.1831913,7.96711,8.332273,7.5906606,5.6194715,4.754756
dmasiv-di_antara_kalian,verse,D,V,54.164897959,57.848163265,-13.996924,102.1965,-15.302925,38.11215,19.332775,-1.022425,-4.500855,1.3650894,-6.771645,-2.3924706,-7.7490096,10.30692,2.902509,21.74753,15.349117,9.878347,7.4268293,8.92921,8.423715,6.416862,8.020868,6.2065077,7.0527253,6.9009867,6.357463,6.128999
dmasiv-di_antara_kalian,chorus,Am,ii,57.848163265,59.663673469,-13.992288,113.65318,-13.568778,18.216755,-1.7272563,1.8746381,-10.32552,2.3450956,-9.305984,-0.0017693284,-1.9184402,6.453326,-0.010005456,22.884626,15.621607,7.040544,10.897803,9.50385,6.360837,5.2239976,6.091636,5.992201,5.704684,5.9482555,5.1908774,7.704959
dmasiv-di_antara_kalian,chorus,D,V,59.663673469,61.466122449,-16.627348,115.02078,-11.6138735,13.848772,5.6348352,-0.39964864,-9.393682,7.658398,-11.003992,-3.5868077,-3.3914638,8.330987,-2.9698226,20.790789,7.878754,5.972078,7.8774495,7.637664,7.919487,5.704593,7.3837624,5.8466325,8.618794,8.206514,6.578892,4.880901
dmasiv-di_antara_kalian,chorus,G,I,61.466122449,63.36,-16.816917,110.638016,-14.901311,22.124298,6.59429,3.798198,-9.183949,0.65692854,-7.1037626,3.2412198,0.7488143,2.6328015,-5.880542,20.216412,15.3206,8.864012,10.196192,9.879639,5.6854177,6.3954935,8.138308,5.9399767,6.80887,7.1763544,7.032282,4.0755644
dmasiv-di_antara_kalian,chorus,C,IV,63.36,64.17414966,-10.3740835,116.06185,-22.293003,18.75493,12.115577,3.2116694,-5.26542,4.1916213,-7.0263524,9.342834,3.063064,2.4211688,-4.078424,8.166078,4.5252037,8.288351,9.385673,6.3941207,3.8871932,7.0732365,7.4084215,6.944641,5.4487796,9.777078,3.9477625,8.463961
