track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
vierratale-kesepian,chorus,Dm,ii,198.368072562,201.618866213,-184.11249,150.81628,-49.650238,64.6831,-7.8937936,5.45666,-9.238857,-3.342481,-3.062835,-7.231422,-4.4560237,0.032392934,-8.87109,28.485472,17.524721,13.00825,9.845881,5.583054,6.7373843,6.383146,5.8842154,5.6035123,6.094193,4.1209707,6.28635,4.1820507,0.20511672,0.3332433,0.15072332,0.1442662,0.1347883,0.48379803,0.14313236,0.123889774,0.18594886,0.2155249,0.97154206,0.24491958,0.1278652,0.19670081,0.07209541,0.09318229,0.07105641,0.18168657,0.07958862,0.07297346,0.15294181,0.115632765,0.11056519,0.15246159
vierratale-kesepian,chorus,G,V,201.618866213,204.846439909,-160.16208,155.39645,-50.212185,69.80406,-15.934286,3.0751631,-13.271194,-7.580315,-2.6402981,-7.2485194,-2.8734956,-0.9496376,-11.029547,20.626085,17.17639,6.6782126,7.1622944,5.4116297,6.695073,6.398619,5.893536,5.4467916,4.992391,6.662861,4.3935633,4.246553,0.22296448,0.20769714,0.26769152,0.7849473,0.19835421,0.23875283,0.21260071,0.5784246,0.39923003,0.23403494,0.94619393,0.3247338,0.10645938,0.12498373,0.116331115,0.1979665,0.063716374,0.07704388,0.105912775,0.19103923,0.20069443,0.12939028,0.09925426,0.21827635
vierratale-kesepian,chorus,C,I,204.846439909,208.074013605,-156.196,142.51848,-41.012466,62.76792,-15.708755,0.56628144,-10.333147,-7.461133,-6.1201453,-7.1122193,-4.3193083,1.4826497,-6.959501,26.963577,18.47464,17.225908,10.904241,8.442085,5.6067047,5.6364613,6.553732,5.1995625,5.3275237,5.85115,6.333124,5.2025976,0.5609091,0.25821257,0.20271344,0.7541569,0.17181198,0.17651436,0.18825796,0.2954358,0.85311663,0.24166413,0.22580597,0.2161936,0.28050104,0.13544214,0.11103874,0.22530346,0.07406807,0.07938839,0.09040176,0.16105285,0.21683307,0.09627715,0.096644655,0.102466576
vierratale-kesepian,chorus,Em,iii,208.074013605,211.278367347,-149.78688,137.96027,-34.22067,50.383472,-13.168363,-4.50072,-16.411465,-9.182202,-12.311577,-7.519266,-8.410876,-0.18643995,-11.84626,30.478653,18.293634,16.020586,13.565893,6.2250915,6.5556936,8.10953,7.0585427,4.975811,5.172744,3.796694,5.263594,5.0470314,0.9609456,0.18460855,0.21576922,0.50974303,0.19401346,0.17048658,0.17380442,0.7385057,0.23244548,0.18780549,0.48529392,0.31297895,0.09936755,0.092286624,0.09567376,0.20422712,0.084712684,0.060980447,0.10677642,0.21146664,0.12900995,0.08631943,0.27536052,0.14968632
vierratale-kesepian,chorus,Gm,v,211.278367347,212.857324263,-151.03305,129.18988,-31.106564,45.41373,-7.3848047,-3.734653,-12.516635,-5.771263,-7.6162667,-6.5615163,-0.61109406,-1.2460394,-15.509534,31.276245,17.609064,16.85203,15.386655,6.7739716,6.075332,5.2431965,4.4927154,4.3890157,4.600113,5.302282,5.9334626,4.4347267,0.2053378,0.28208277,0.27211386,0.7572386,0.21618739,0.34850997,0.655685,0.2622085,0.20379879,0.22884426,0.93531007,0.28094035,0.11734948,0.15767062,0.11932724,0.2092865,0.10562136,0.123622656,0.22294298,0.1941816,0.13082731,0.118699715,0.12004148,0.19849111
vierratale-kesepian,chorus,A,VI,212.857324263,214.552380952,-152.06233,133.79166,-32.661457,48.755394,-8.253761,0.73998594,-12.615512,-5.047666,-6.7051773,-5.5063596,-4.323109,-0.5944709,-13.146797,30.619799,17.930346,14.487818,12.33904,6.784108,5.9363003,5.3516617,4.544029,5.0324764,5.212535,5.229544,5.255525,4.1159825,0.9729602,0.26585636,0.16842017,0.25230736,0.284956,0.65132976,0.20588069,0.23195499,0.2099187,0.43896922,0.27446607,0.3504584,0.08687068,0.22713989,0.105810136,0.11886778,0.09878539,0.14241552,0.10615868,0.11612983,0.11228233,0.11855818,0.26097128,0.19827586
vierratale-kesepian,chorus,Dm,ii,214.552380952,217.68707483,-140.25723,122.37891,-31.892729,42.171356,-7.8663616,-0.9438903,-9.441775,-0.87100095,-8.724408,-7.217171,-11.079335,-2.635086,-15.516027,36.3838,23.859776,17.016003,12.5067425,7.314897,8.910447,6.9619102,5.226995,5.4926987,5.4722424,4.69682,5.362642,5.8462605,0.3424511,0.40199256,0.1920905,0.26832297,0.19515857,0.51999485,0.18945938,0.23714279,0.34846064,0.24792747,0.85070556,0.32311738,0.27574518,0.18530479,0.08635655,0.2567301,0.13207605,0.24622642,0.10141306,0.15815435,0.27659398,0.12932047,0.26902652,0.19964574
vierratale-kesepian,chorus,Fm,iv,217.68707483,219.405351474,-158.7789,139.3555,-37.689426,44.16512,-2.9843779,-5.4250736,-12.68993,-4.46739,-8.212614,-10.164823,-7.836411,0.022304472,-14.090067,31.892256,21.974686,15.354694,10.9004965,6.6259937,7.302591,7.5972,6.06115,5.6932807,5.563402,5.194303,3.9068656,4.37474,0.23702632,0.9427293,0.19802575,0.29017556,0.23414853,0.15020551,0.14043733,0.184131,0.6578371,0.16666837,0.1355841,0.1694149,0.13196373,0.1715587,0.11906598,0.13425271,0.10723925,0.049722683,0.06835706,0.12760697,0.22427092,0.074509926,0.06220769,0.078866586
vierratale-kesepian,chorus,F,IV,219.405351474,221.030748299,-153.2356,145.41322,-31.17709,41.837536,-11.372275,-4.1725974,-16.869928,-10.334089,-17.066782,-12.530185,-7.333027,3.2585146,-10.700861,29.959982,20.277145,16.21608,12.212861,7.721768,9.847415,4.3812747,4.3752565,4.5160465,4.8214974,4.346793,5.9855795,3.9840121,0.21228519,1.0,0.18036622,0.22886868,0.26979056,0.15149601,0.120644294,0.17856671,0.40061596,0.14386147,0.20570709,0.17902057,0.1046976,0.0,0.08320632,0.07381251,0.10706564,0.046185724,0.03463406,0.051443044,0.12850788,0.08057146,0.07136583,0.08569726
vierratale-kesepian,chorus,Em,iii,221.030748299,222.63292517,-169.11198,156.28877,-41.87934,49.518517,-5.6571984,0.4263563,-17.008493,-10.027156,-12.806503,-13.153821,-5.6273346,3.5408008,-7.548407,23.801022,21.557196,16.729382,8.321738,4.7300687,6.0206356,5.2777743,5.6324368,4.4313745,4.45799,5.4981313,3.9220507,4.8853173,0.89818025,0.2513163,0.20565052,0.4135783,0.17998119,0.1938647,0.16679007,0.6124198,0.21431684,0.17822532,0.46619573,0.3345612,0.16145632,0.22198218,0.08401764,0.1822129,0.074047476,0.074281394,0.101882204,0.30620635,0.1266404,0.09194113,0.14358674,0.17544217
vierratale-kesepian,chorus,Am,vi,222.63292517,224.304761905,-168.04712,161.26062,-47.099106,58.163387,-9.272924,-1.3694597,-10.683326,-8.963817,-4.5851364,-5.0516486,-7.9450493,-0.1245038,-12.225638,25.318613,16.009586,11.118009,11.923918,5.8837996,5.3519125,4.989432,5.951744,6.041022,4.9623685,5.1979146,4.230164,6.022398,0.9942559,0.23072724,0.15140189,0.34116206,0.2141035,0.50173706,0.17672259,0.29953542,0.5349465,0.20454045,0.18586679,0.364532,0.017632488,0.102462806,0.048785195,0.12290018,0.08711892,0.14107625,0.09691036,0.16070163,0.28142425,0.081716724,0.10982397,0.2301391
vierratale-kesepian,chorus,Dm,ii,224.304761905,227.555555556,-192.50745,158.4574,-59.36594,65.8054,-4.1792345,3.167393,-1.4925208,-8.581347,1.2919588,-8.072783,-3.771996,-0.16204374,-11.477345,26.592299,17.941202,13.577044,8.486454,5.906182,6.237071,4.7831764,5.4413776,3.4829829,4.4227853,4.369199,5.1293707,5.425256,0.1993688,0.3258566,0.15460327,0.12196768,0.12885499,0.49700305,0.14235698,0.13148344,0.18375184,0.2174751,0.9913143,0.2532117,0.13301623,0.18199767,0.07621975,0.08098077,0.07483605,0.23550949,0.089275666,0.09951625,0.15758745,0.13853207,0.032378945,0.17111908
vierratale-kesepian,chorus,G,V,227.555555556,230.806349206,-139.54517,135.58829,-34.900494,59.018806,-7.9538007,-3.559202,-14.376467,-10.004359,-5.56727,-9.079051,-5.0252934,0.4667862,-8.753043,31.58538,25.321438,22.085783,12.753173,7.769492,7.226513,6.4829793,4.9597836,6.184645,4.5549455,4.9262233,5.1675634,4.676571,0.2565898,0.21738541,0.24092615,0.79631937,0.18664676,0.2597036,0.19299847,0.5230763,0.37602723,0.26229075,0.8189389,0.26616588,0.15329392,0.14383434,0.13923827,0.2276537,0.0907854,0.11611557,0.10107725,0.2994015,0.22590466,0.17554617,0.17484067,0.1314275
vierratale-kesepian,outro,C,I,230.806349206,233.987482993,-163.04228,148.18733,-35.30556,53.49982,-6.950763,-8.075214,-5.767555,-5.8717527,-0.5406374,-9.541822,-6.505841,-2.3871088,-7.1331697,31.566517,24.331957,20.78548,14.201166,9.176017,4.9933834,6.2464695,6.7371,7.2391276,4.577805,7.6425405,6.7288632,4.7987027,0.40993762,0.16983698,0.18177263,0.7372582,0.18063143,0.1677049,0.16866659,0.24316882,0.9167404,0.24780326,0.29350618,0.17571688,0.221999,0.08385979,0.09144965,0.24481541,0.07640035,0.07727856,0.0895832,0.12813583,0.17726739,0.12058477,0.14960322,0.096187904
vierratale-kesepian,outro,Em,iii,233.987482993,237.238276644,-135.97379,133.51753,-26.25036,40.089523,-10.220866,-0.5434826,-11.74883,0.37746695,-6.717259,-9.064003,-7.513239,-1.9565291,-8.22698,40.68446,23.807941,15.00864,12.744829,5.8661394,6.247672,5.0650897,6.139563,6.5106163,6.9353004,8.95094,9.072239,6.819531,0.9991771,0.17449448,0.21861546,0.3395645,0.15067132,0.13858157,0.15999576,0.5401544,0.32786053,0.16586159,0.2751798,0.3275855,0.0056917462,0.090709575,0.09288525,0.22164035,0.07617168,0.07016381,0.07909564,0.160389,0.21424875,0.076810844,0.19131857,0.20614602
vierratale-kesepian,outro,F,IV,237.238276644,240.46585034,-139.93697,134.46388,-26.018944,38.164505,-9.592868,-5.1650295,-12.318635,-1.7206113,-7.488275,-8.7777815,-10.071686,-6.3870764,-13.782322,39.55898,25.13934,16.460693,11.885229,7.5255423,5.8051896,4.5151124,5.2093215,5.3074336,5.915084,4.831402,6.5211964,5.2960086,0.23227842,0.8523806,0.15779574,0.25819385,0.10632419,0.20707215,0.14361456,0.19305108,0.8041114,0.16579854,0.24573997,0.19920567,0.16802028,0.17669043,0.1019523,0.10127718,0.051669985,0.074039094,0.084660955,0.11589286,0.23106796,0.092151806,0.19224492,0.1173524
vierratale-kesepian,outro,Fm,iv,240.46585034,245.434920635,-203.6032,165.13074,-39.908985,27.853529,-13.643663,-12.461669,-11.611483,-6.84184,-13.055978,-10.760318,-5.203455,-4.3493605,-8.163185,77.98127,27.30067,26.0921,18.431479,10.961896,8.846025,7.163364,8.559373,5.797228,6.3429003,6.361868,7.339876,7.1197314,0.23296136,0.73013854,0.19653329,0.33657786,0.49846074,0.26088208,0.17994237,0.19197963,0.5536552,0.18054487,0.5540923,0.33780944,0.106160484,0.27486423,0.09673237,0.22782554,0.2714381,0.1124554,0.0879136,0.101631135,0.28983995,0.08925595,0.27293977,0.22325233
vierratale-kesepian,outro,C,I,245.434920635,252.284,-597.54846,92.87562,-1.4433594,8.1727495,-6.2081604,4.822086,-1.8604693,1.428281,-1.5907574,4.7427545,2.1075573,3.8469436,6.4194255,179.73169,85.24136,16.780598,11.429795,15.260198,5.457564,11.011947,5.826708,8.860383,5.4011474,7.627615,6.378985,5.3153763,0.49137914,0.32858244,0.2939675,0.47547427,0.31151867,0.5653057,0.3250683,0.287612,0.612093,0.25944796,0.45102504,0.2116666,0.2367677,0.25693294,0.21172874,0.2904753,0.15813373,0.35019663,0.2676421,0.14933006,0.3524293,0.10114165,0.2882625,0.108046316
vierratale-jadi_yang_ku_inginkan,intro,C,I,0.743038549,7.476825397,-134.6555,107.9126,-17.849384,11.7781725,6.185959,-5.463925,-11.085104,4.5962267,-12.433496,-3.1167603,-4.110197,-2.508379,-1.6162752,29.154236,20.84587,17.00546,7.8219795,9.223213,9.247797,7.2116704,8.695771,8.820694,7.2499776,9.249659,8.2387,7.058826,0.13597982,0.14118308,0.27613983,0.7303451,0.1320103,0.31211954,0.11598894,0.22031337,0.12514643,0.20874515,0.9460386,0.13969202,0.058170937,0.059207164,0.11028304,0.21452394,0.06631545,0.22230662,0.06451796,0.16148317,0.07339924,0.09460249,0.115390934,0.065068014
vierratale-jadi_yang_ku_inginkan,intro,F,IV,7.476825397,10.913378685,-169.51201,118.57681,-48.559982,10.607866,-13.821239,-17.012213,-20.737617,-5.0783186,-21.35942,-7.769809,-6.02413,-4.2030444,-6.4982615,32.542927,27.581974,16.501633,12.570792,9.081752,8.114154,6.7225304,6.834519,6.847881,7.809242,6.427247,7.5364347,9.027054,0.14420305,0.113323554,0.35481519,0.77277935,0.1254138,0.28741452,0.10434489,0.15403445,0.15062392,0.17696531,0.8510434,0.12282106,0.06967189,0.041517463,0.3027811,0.20844735,0.062034126,0.15059358,0.045825727,0.059758503,0.06509049,0.109830104,0.21108273,0.06966358
vierratale-jadi_yang_ku_inginkan,verse,C,I,10.913378685,14.303492063,-187.03874,103.94517,-32.335823,14.715261,-10.161436,-16.11242,-24.35774,3.0116043,-13.396444,-10.357865,-5.518123,-10.308048,-8.04114,28.155918,32.32695,18.519758,7.508669,9.310139,8.529656,9.966237,7.8319426,6.110543,7.965234,7.127197,8.172357,6.552772,0.16798666,0.1299233,0.30609396,0.6089482,0.18614276,0.50034297,0.12167334,0.23624822,0.12658764,0.23808607,0.90721047,0.1423709,0.07107136,0.04928421,0.22051457,0.25564077,0.0854621,0.22906142,0.056169923,0.13927628,0.05377033,0.15454647,0.17739359,0.05974623
vierratale-jadi_yang_ku_inginkan,verse,F,IV,14.303492063,17.670385488,-175.72565,89.98127,-16.278734,4.679962,-7.290193,-9.9890785,-29.330559,2.5114846,-18.200884,-4.23812,-0.31964415,-4.6103687,-5.014222,34.319347,18.438591,11.594114,11.575072,9.433501,8.044316,7.5384655,10.561169,8.895183,6.9445434,8.196713,9.24343,7.6108437,0.12865777,0.108096994,0.32652694,0.6386475,0.14675376,0.3230176,0.10216943,0.13718662,0.12977868,0.19004692,0.9181251,0.14029823,0.07787173,0.03857267,0.2531352,0.31614205,0.06704606,0.17141108,0.051172677,0.05777508,0.061421104,0.10399798,0.15170456,0.07275093
vierratale-jadi_yang_ku_inginkan,verse,C,I,17.670385488,21.176598639,-167.89145,89.13882,-14.969671,9.712693,-2.1811583,-11.506576,-21.66155,0.64613956,-15.98537,-7.808366,-5.233282,-8.305674,-8.267549,24.119305,20.01816,11.986564,7.8482203,8.506644,6.795059,7.3534074,6.223796,6.557883,7.5429635,5.980335,6.802394,5.5258613,0.15198529,0.14794268,0.3244084,0.723906,0.21261738,0.41937962,0.124286994,0.2473554,0.16641493,0.25431943,0.8985135,0.17257658,0.055632897,0.05807519,0.25715753,0.25035685,0.09047816,0.17710537,0.05987025,0.13883418,0.06486388,0.15872891,0.17080799,0.0784129
vierratale-jadi_yang_ku_inginkan,verse,F,IV,21.176598639,24.404172336,-150.04462,82.20548,-17.634203,3.0831013,-5.2724776,-12.206437,-23.750917,-3.220997,-15.869991,-6.382138,-8.004388,-10.694784,-9.75317,31.733496,20.193254,14.856645,9.91827,9.430754,8.274254,5.310672,6.4277854,8.805326,7.0873985,8.046274,6.516891,9.298876,0.1428239,0.11407927,0.32512745,0.64232415,0.15736704,0.40102777,0.10813206,0.25500375,0.14478642,0.20666708,0.85566396,0.1198323,0.08040254,0.053336523,0.27836564,0.2385824,0.07806444,0.24662408,0.05454212,0.23464803,0.07303704,0.11109899,0.23034176,0.06213055
vierratale-jadi_yang_ku_inginkan,verse,C,I,24.404172336,27.817505669,-171.75296,83.55263,-12.122028,5.413249,-0.81383574,-10.755739,-23.495483,-0.28955635,-19.339735,-11.904161,-10.184636,-11.965911,-7.840403,25.62975,21.646847,13.438655,8.2950115,8.10812,6.819613,8.121669,7.3927436,7.5220203,6.630318,8.068379,6.1700206,5.758953,0.105555855,0.10614198,0.22783612,0.5249623,0.14167038,0.27114353,0.081215516,0.15253136,0.11434219,0.20301461,0.95975155,0.14159948,0.037761927,0.040675145,0.15710017,0.2556757,0.07364753,0.13011678,0.03671794,0.09280271,0.047057565,0.119236335,0.1375953,0.060097825
vierratale-jadi_yang_ku_inginkan,verse,F,IV,27.817505669,31.161179138,-139.07098,87.47861,-20.907509,2.5999794,-9.1885,-13.505304,-23.046984,-1.1905103,-16.205885,-3.99329,-8.280988,-4.4740033,-8.463413,30.944502,23.468733,18.15129,10.457179,9.144293,7.5039496,9.2399,6.683626,7.144738,7.7383866,9.543059,8.028099,8.516137,0.15916942,0.119540386,0.25551537,0.7008017,0.16258503,0.3411845,0.1085235,0.21792704,0.18430828,0.20652835,0.77517986,0.12886338,0.07861681,0.047969695,0.22810763,0.3170109,0.07173159,0.22125055,0.0577842,0.22286372,0.08165732,0.131895,0.24913666,0.05865168
vierratale-jadi_yang_ku_inginkan,verse,C,I,31.161179138,34.551292517,-182.29636,93.74952,-19.502039,11.228853,-9.588188,-12.592128,-25.638184,2.0922866,-15.177345,-7.314939,-4.85171,-6.0947804,-7.816687,29.985107,20.854256,12.368344,11.364902,7.4969773,9.6897545,7.561572,7.814134,7.4738507,6.7809305,8.849568,9.048297,10.158276,0.13897294,0.1288218,0.27443945,0.6293676,0.14191078,0.27352816,0.09356638,0.20102239,0.14066574,0.20346567,0.90600723,0.14442867,0.04939293,0.04506614,0.20754728,0.2916576,0.061893478,0.097727634,0.034456354,0.10029577,0.0577844,0.101843245,0.18637285,0.057780795
vierratale-jadi_yang_ku_inginkan,verse,F,IV,34.551292517,37.894965986,-177.58966,100.53479,-22.19878,13.9873085,-5.2285104,-11.28312,-23.39023,-1.7841698,-16.166248,-6.81923,-4.947839,-10.179849,-4.531066,33.228657,19.75814,17.356915,10.219507,9.680137,8.656364,8.904557,6.126303,7.392942,6.0088053,8.344754,8.331983,7.690834,0.13501175,0.1044871,0.32507107,0.74586153,0.16031364,0.21212694,0.0958632,0.13854942,0.1836336,0.18570353,0.8701009,0.12876192,0.061440773,0.04696203,0.25978443,0.23365045,0.064286254,0.08943477,0.057166964,0.06550513,0.12026148,0.08344749,0.19640249,0.06358302
vierratale-jadi_yang_ku_inginkan,pre-chorus,G,V,37.894965986,39.543582766,-182.83548,169.95728,-60.07641,37.887463,10.716305,-3.5340004,-6.732588,-6.4561,-4.503941,-4.0561976,-2.393485,-7.6209464,-7.0216355,39.963947,31.176699,18.16363,12.648967,11.01058,7.176128,6.4601684,6.2756424,6.4242635,6.676632,7.0983047,6.218348,4.663551,0.22926873,0.17183846,0.3171181,0.21669593,0.19197723,0.51915514,0.21008487,0.22164711,0.24672028,0.45963117,0.98194546,0.26985323,0.17716826,0.14732979,0.107031584,0.20533836,0.076015994,0.15949413,0.086572245,0.10304418,0.10827284,0.16194962,0.06783781,0.10359839
vierratale-jadi_yang_ku_inginkan,pre-chorus,Am,vi,39.543582766,41.30829932,-216.17981,175.32593,-55.91838,36.239613,11.727047,-2.352627,-5.732866,-3.8053343,-1.3222065,-4.498478,-6.4674225,-4.7382827,-3.9043715,48.42006,16.25205,21.53897,7.9442987,11.237341,9.19325,7.4141326,4.1309752,6.948612,5.2275076,4.4940376,4.798623,3.9769235,0.99314404,0.39613366,0.2411259,0.31462067,0.21756145,0.18823582,0.20954159,0.55661184,0.20656861,0.19673945,0.24216977,0.35834727,0.034448106,0.121555716,0.10384794,0.22977115,0.10129782,0.09736648,0.0921949,0.1712591,0.09209734,0.10184813,0.10022648,0.15513419
